,i,smi,qed,logp
202,202,c1ccc(-c2ccccc2-c2cccc(Nc3ccccc3-c3ccccc3-c3ccccc3)c2)cc1,1.7933333509999763,-10.5
203,203,Nc1cccc(Oc2cccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)c1,1.8016748947154522,-10.5
204,204,CCc1cccc(-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,1.8022152417173967,-10.5
205,205,c1ccc(Cc2ccccc2CCc2ccccc2-c2ccccc2-c2ccccc2)cc1,1.8070997946935528,-10.5
206,206,c1ccc(-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4-c4ccccn4)c3)c2)cc1,1.8545195208428389,-10.5
207,207,c1ccc(CCc2ccc(-c3cccc(-c4ccccc4)c3)c(Cc3ccccc3)c2)cc1,1.8625507283271254,-10.5
208,208,Oc1cccc(-c2ccccc2-c2cccc(-c3cccc(-c4ccccc4)c3-c3ccccc3)c2)c1,1.862685923027728,-10.5
209,209,Cc1cccc(-c2ccccc2Cc2ccccc2-c2cccc(-c3ccccc3)c2)c1,1.8636104369260327,-10.5
210,210,Oc1cccc(-c2cccc(CCc3cccc(-c4ccccc4-c4ccccc4)c3)c2)c1,1.8790462674033268,-10.5
211,211,Oc1c(-c2ccccc2)cccc1-c1ccccc1-c1cccc(Cc2ccccc2)c1,1.9030737783695209,-10.5
212,212,COc1cccc(-c2ccccc2-c2ccc(-c3ccccc3CCc3ccccc3)cc2)c1,1.9157487999629996,-10.5
213,213,Cc1ccc(-c2ccccc2-c2ccccc2)cc1Nc1ccccc1-c1ccccc1-c1ccccc1,1.9198364520527047,-10.5
214,214,Nc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccc(Cl)cc3)c2)c1,1.9243108963184241,-10.5
215,215,CNc1c(-c2ccccc2)cccc1-c1ccccc1-c1cccc(-c2ccccc2)c1,1.9244557175425214,-10.5
216,216,Cc1ccc(-c2ccccc2Cc2ccccc2-c2ccccc2-c2ccccc2)c(-c2ccccc2)c1,1.9373397345209362,-10.5
217,217,Oc1cccc(-c2ccccc2Cc2ccccc2-c2ccccc2-c2ccccc2)c1,1.9478172601508987,-10.5
218,218,c1ccc(-c2ccccc2Cc2cccc(Oc3cccc(-c4ccccc4-c4ccccc4)c3)c2)cc1,1.9610402571603291,-10.5
219,219,Cc1ccccc1-c1ccccc1-c1cccc(-c2ccncc2-c2ccccc2)c1,1.9658070480840024,-10.5
220,220,Cc1cccc(-c2ccc(C)cc2-c2cccc(-c3cccc(-c4ccccc4-c4cccc(-c5ccccc5)c4)c3)c2)c1,1.9683793087443142,-10.5
221,221,Cc1ccc(-c2c(C)cccc2-c2ccc(-c3ccccc3-c3ccccc3)cc2)cc1,1.721616650249949,-10.4
222,222,Cc1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2)cc1,1.538842830843942,-10.4
223,223,Nc1cccc(-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,1.74370809164912,-10.4
224,224,Cc1cccc(-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,1.6288091937482143,-10.4
225,225,Cc1cccc(-c2cccc(-c3ccccc3)c2)c1-c1ccccc1-c1ccccc1,1.7544768806407607,-10.4
226,226,Oc1ccc(-c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3)cc2)c(-c2ccccc2)c1,1.7016913084323377,-10.4
227,227,Oc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,1.708273934344838,-10.4
228,228,Fc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,1.6133851463077793,-10.4
229,229,Nc1ccccc1-c1cc(-c2ccccc2)ccc1-c1cccc(-c2ccccc2)c1,1.8001481180989565,-10.4
230,230,Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3F)c2)c1,1.8005926874622968,-10.4
231,231,Oc1ccccc1-c1cccc(-c2ccccc2-c2cccc(Cl)c2)c1,1.8076189631478705,-10.4
232,232,Nc1cccc(-c2cccc(-c3ccccc3)c2-c2cccc(-c3ccccc3)c2)c1,1.8380158438514655,-10.4
233,233,Cc1ccccc1-c1ccc(O)cc1-c1ccc(-c2ccccc2-c2ccccc2)cc1,1.8537953744744868,-10.4
234,234,CCc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2cccc(C)c2)c1,1.8887293550079178,-10.4
235,235,Cc1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2-c2cccnc2)cc1,1.8911289247285588,-10.4
236,236,Cc1ccc(-c2ccccc2)c(CCc2ccccc2-c2ccccc2-c2ccccc2)c1,1.8920443589087839,-10.4
237,237,Cc1ccccc1-c1c(C)cccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,1.8945986811232025,-10.4
238,238,Nc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1-c1ccccc1-c1ccccc1,1.922421232420863,-10.4
239,239,Cc1ccc(-c2cccc(-c3ccccc3)c2)c(Cc2ccccc2-c2ccccc2)c1,1.9244912970518069,-10.4
240,240,Cc1cccc(-c2cccc(-c3ccccc3)c2-c2cccc(Nc3ccccc3)c2)c1,1.9336049812623326,-10.4
241,241,Cc1ccc(-c2ccccc2C)c(Cc2ccc(-c3ccccc3-c3ccccc3)cc2)c1,1.9400025045575156,-10.4
242,242,c1ccc(-c2ccccc2-c2cccc(-c3ccccc3-c3c[nH]cc3-c3ccccc3)c2)cc1,1.9406527818891917,-10.4
243,243,Nc1cccc(-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)c1Cl,1.9429576629123808,-10.4
244,244,Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccn2)c1,1.9503430012612615,-10.4
245,245,Cc1cccc(-c2cccc(-c3cccnc3-c3cccc(-c4ccccc4)c3)c2)c1,1.9522302922311603,-10.4
246,246,Cc1ccccc1-c1cnccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,1.97288062667932,-10.5
247,247,c1ccc(Cc2cc(CCOc3ccccc3)ccc2-c2cccc(-c3ccccc3)c2)cc1,1.9591191014727887,-10.4
248,248,Nc1cccc(-c2cccc(-c3ccccc3-c3cccc(CCl)c3)c2)c1,1.9601795158789166,-10.4
249,249,Oc1c(-c2ccccc2)cccc1-c1ccccc1C=Cc1ccccc1,1.960765961838021,-10.4
250,250,Cc1cccc(-c2ccccc2-c2cccc(-c3cccc(-c4ccccc4-c4cccnc4)c3)c2)c1,1.9855182553384036,-11.2
251,251,Cc1ccc(-c2ccccc2C)cc1Nc1ccccc1-c1ccccc1-c1ccccc1,1.9800193166114433,-10.7
252,252,c1ccc(-c2ccccc2-c2cccc(-c3ccncc3-c3ccccc3)c2)cc1,1.7488283395731443,-10.3
253,253,c1ccc(Nc2cccc(-c3cccc(-c4ccccc4-c4ccccc4)c3)c2)cc1,1.6389332943886803,-10.3
254,254,Cc1cccc(-c2ccccc2-c2ccccc2)c1-c1cccc(-c2ccccc2)c1,1.7604683522126674,-10.3
255,255,Nc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)c1,1.74370809164912,-10.3
256,256,c1ccc(Nc2cccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)cc1,1.521828592122196,-10.3
257,257,Cc1ccccc1-c1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,1.6744571825582124,-10.3
258,258,Cc1cccc(-c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3)cc2)c1,1.5209743942938552,-10.3
259,259,c1ccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)n2)cc1,1.66307748075093,-10.3
260,260,c1ccc(-c2ccccc2-c2ccccc2-c2cccc(-c3cccc(-c4ccccc4)c3-c3ccccc3)c2)cc1,1.6909524895144799,-10.3
261,261,CC(=O)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,1.711292271477749,-10.3
262,262,Cc1ccc(-c2ccccc2)cc1-c1ccccc1-c1cccc(-c2ccccc2)c1,1.6788835766526375,-10.3
263,263,Clc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)c1,1.689249909830938,-10.3
264,264,Cc1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c(-c2ccccc2)c1,1.6475598084707102,-10.3
265,265,Fc1cccc(-c2ccccc2-c2ccccc2)c1-c1cccc(-c2ccccc2)c1,1.7761295562260457,-10.3
266,266,c1ccc(Oc2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)cc1,1.7793212927879196,-10.3
267,267,Oc1cccc(-c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3)cc2)c1Cl,1.812758611520266,-10.3
268,268,Clc1ccccc1-c1ccccc1-c1ccc(Cc2ccccc2-c2ccccc2)cc1,1.8161068148067674,-10.3
269,269,Cc1ccccc1-c1ccccc1-c1ccc(-c2ccccc2CCc2ccccc2)cc1,1.8177851752353131,-10.3
270,270,Cc1ccc(-c2ccccc2C)c(-c2ccc(-c3ccccc3-c3ccccc3-c3ccccc3)cc2)c1,1.819950604200125,-10.3
271,271,Cc1ccccc1-c1ccccc1Cc1ccc(-c2ccccc2-c2ccccc2C)cc1,1.826937981340004,-10.3
272,272,CCc1ccc(-c2cccc(-c3ccccc3)c2)c(-c2ccccc2-c2ccccc2)c1,1.8321887581266054,-10.3
273,273,c1ccc(Cc2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2-c2ccccc2)cc1,1.853352115051747,-10.3
274,274,Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccc(Cl)cc2)c1,1.8562966106041383,-10.3
275,275,Cc1ccccc1-c1cccc(-c2cccc(-c3ccccc3F)c2)c1C,1.882147855329146,-10.3
276,276,Cc1cccc(-c2ccccc2Cc2ccccc2-c2ccccc2-c2ccccc2)c1,1.8843100536731647,-10.3
277,277,CCOc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)c1,1.886670412574679,-10.3
278,278,Cc1cccc(-c2c(C)cccc2-c2cccc(-c3cccc(-c4ccccc4-c4ccccc4)c3)c2)c1,1.9763279392159827,-10.4
279,279,c1ccc(-c2ccccc2Cc2ccccc2-c2ccccc2-c2ccccc2)cc1,1.5621328104844796,-10.2
280,280,Cc1cccc(-c2cccc(-c3c(-c4ccccc4)cccc3-c3ccccc3)c2)c1,1.7050670628642433,-10.2
281,281,Fc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,1.6086669188830278,-10.2
282,282,c1ccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)cc1,1.2683957300611617,-10.2
283,283,Cc1ccc(-c2ccccc2)c(Cc2ccc(-c3ccccc3-c3ccccc3)cc2)c1,1.8022154787743787,-10.2
284,284,c1ccc(-c2ccccc2-c2cccc(-c3ncccc3-c3ccccc3-c3ccccc3)c2)cc1,1.8419669567402757,-10.2
285,285,CCc1cccc(-c2ccccc2-c2ccc(-c3cccc(CCc4ccccc4)c3)cc2)c1,1.8588170802378734,-10.2
286,286,Cc1c(-c2ccccc2)cccc1-c1ccc(-c2ccccc2)cc1-c1cccc(-c2ccccc2)c1,1.8663241694838,-10.2
287,287,CCc1cccc(-c2c(Cl)cccc2-c2cccc(-c3ccccc3)c2)c1,1.8673945110103674,-10.2
288,288,c1ccc(Oc2cccc(Nc3ccccc3-c3cccc(-c4ccccc4)c3)c2)cc1,1.8688886654728574,-10.2
289,289,Cc1ccc(-c2ccccc2)c(Cc2ccccc2-c2ccccc2-c2ccccc2)c1,1.8770400941589962,-10.2
290,290,Cc1ccccc1-c1c(-c2ccccc2)cccc1-c1ccccc1-c1cccc(-c2ccccc2)c1,1.8828857125699248,-10.2
291,291,c1ccc(Cc2cccc(CCc3ccccc3-c3cccc(-c4ccccc4)c3)c2)cc1,1.8957711558316248,-10.2
292,292,Cc1ccccc1-c1cccc(Nc2ccccc2-c2ccccc2-c2ccccc2)c1,1.9035180176995787,-10.2
293,293,Cc1ccc(-c2ccccc2CNc2ccccc2-c2ccccc2-c2ccccc2)cc1,1.9181499935927828,-10.2
294,294,C=Cc1cccc(-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,1.9194492784770993,-10.2
295,295,Oc1c(-c2ccccc2Cl)cccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,1.9562349347799621,-10.2
296,296,CCOc1cccc(-c2ccccc2-c2ccc(-c3ccccc3CCc3ccccc3)cc2)c1,1.9726139148603323,-10.2
297,297,c1ccc(-c2ccccc2Nc2cccc(-c3ccccc3-c3ccccc3)c2)cc1,1.6734394456784205,-10.1
298,298,c1ccc(-c2ccccc2CCc2ccccc2-c2ccccc2-c2ccccc2)cc1,1.578678381958495,-10.1
299,299,Cc1ccc(-c2ccccc2C)c(-c2ccc(-c3ccccc3-c3ccccc3)cc2)c1,1.736433440326456,-10.1
300,300,Oc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,1.7326664133274416,-10.1
301,301,CCc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,1.738750684189137,-10.1
302,302,Fc1ccccc1-c1cccc(Cc2cccc(-c3ccccc3)c2)c1,1.7001002187343897,-10.1
303,303,c1ccc(-c2cccc(Nc3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)cc1,1.480687014446584,-10.1
304,304,Cc1ccc(C)c(-c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3)cc2)c1,1.6712155673304103,-10.1
305,305,Cc1cccc(-c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3C)cc2)c1,1.7074979923121418,-10.1
306,306,Fc1cccc(-c2ccccc2Nc2cccc(-c3ccccc3)c2)c1,1.72609862033279,-10.1
307,307,Clc1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2)cc1,1.5502369567180665,-10.1
308,308,Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3F)c2)c1,1.7278888012045535,-10.1
309,309,Cc1ccccc1-c1cccc(Cc2cccc(-c3ccccc3)c2)c1,1.685322596356766,-10.1
310,310,Fc1ccccc1-c1cccc(Cc2cccc(Nc3ccccc3)c2)c1,1.7863009618380215,-10.1
311,311,c1ccc(-c2ccccc2-c2cccc(Cc3ccccc3-c3ccccc3-c3ccccc3)c2)cc1,1.7890672387338658,-10.1
312,312,Oc1ccc(-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)c(-c2ccccc2)c1,1.798273121613919,-10.1
313,313,Cc1ccccc1-c1ccccc1-c1ccc(Cc2ccccc2-c2ccccc2)cc1,1.8029136164262027,-10.1
314,314,Oc1cccc(-c2cccc(-c3ccccc3-c3cccc(Cl)c3)c2)c1,1.8047604611235784,-10.1
315,315,Cc1cccc(-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)c1-c1ccccc1,1.8053666223284282,-10.1
316,316,c1ccc(Cc2ccc(-c3cccc(-c4ccccc4)c3)c(Cc3ccccc3)c2)cc1,1.8084758266021446,-10.1
317,317,Oc1cccc(-c2cccc(-c3ccccc3-c3cccc(F)c3)c2)c1,1.8138278700304618,-10.1
318,318,Nc1cccc(-c2ccccc2-c2cccc(-c3ccccc3F)c2)c1,1.8199056028239866,-10.1
319,319,Fc1ccccc1-c1ccccc1-c1ccc(Cc2ccccc2-c2ccccc2)cc1,1.824184223713651,-10.1
320,320,O=Cc1cccc(-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)c1,1.8492191703634955,-10.1
321,321,Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1Cc1ccccc1-c1ccccc1,1.8511963172790047,-10.1
322,322,Cc1cccc(-c2ccccc2Cc2ccc(-c3ccccc3-c3ccccc3)cc2)c1,1.8541659529222532,-10.1
323,323,FCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,1.8584863926911606,-10.1
324,324,Nc1cccc(-c2c(-c3ccccc3)cccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1,1.8687769719787788,-10.1
325,325,CCc1cccc(-c2ccccc2-c2ccc(-c3ccccc3Cc3ccccc3)cc2)c1,1.8873237746413878,-10.1
326,326,Cc1ccccc1-c1ccccc1-c1ccc(-c2ccccc2)c(Cc2ccccc2)c1,1.8903889488736692,-10.1
327,327,Cc1ccccc1-c1ccc(-c2ccccc2C)c(-c2ccc(-c3ccccc3-c3ccccc3-c3ccccc3)cc2)c1,1.903911389371574,-10.1
328,328,Cc1cccc(-c2c(C)cccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1,1.9235530666480933,-10.1
329,329,c1ccc(CCCc2ccc(-c3cccc(-c4ccccc4)c3)c(Cc3ccccc3)c2)cc1,1.929849403002649,-10.1
330,330,Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccncc3)c2)c1,1.9377640296236631,-10.1
331,331,Cc1ccc(C)c(-c2ccccc2-c2ccc(-c3ccccc3)c(-c3ccccc3C)c2)c1,1.939005798257197,-10.1
332,332,Cc1ccccc1-c1ccccc1-c1ccnc(-c2ccccc2-c2ccccc2)c1,1.939409054772966,-10.1
333,333,Nc1ccc(-c2cccc(Nc3ccccc3-c3cccc(-c4ccccc4)c3)c2)cc1,1.939536965068001,-10.1
334,334,Cc1ccc(C)c(-c2ccccc2-c2ccc(-c3ccccc3C)c(-c3ccccc3)c2)c1,1.9412226251802736,-10.1
335,335,Cc1cccc(-c2cc(-c3ccccc3)ccc2-c2cccc(-c3ccccc3)c2)n1,1.945725609956913,-10.1
336,336,O=C(Cc1ccccc1)c1ccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)cc1,1.9892560154999401,-11.5
337,337,Oc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1,1.700007780498682,-10.0
338,338,Cc1cc(C)cc(-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)c1,1.7157009950193345,-10.0
339,339,Oc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,1.66978715299674,-10.0
340,340,c1ccc(-c2cccc(-c3c(-c4ccccc4)cccc3-c3ccccc3-c3ccccc3)c2)cc1,1.6547335836113035,-10.0
341,341,Cc1cccc(-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,1.6801328468938763,-10.0
342,342,c1ccc(-c2cccc(-c3ccccc3Nc3ccccc3-c3ccccc3)c2)cc1,1.6506322113337148,-10.0
343,343,Cc1ccc(-c2cccc(-c3ccccc3)c2)c(-c2ccccc2-c2ccccc2)c1,1.7109066465270502,-10.0
344,344,Cc1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2cccc(Cl)c2)cc1,1.769472414932478,-10.0
345,345,Cc1c(CCc2cccc(-c3ccccc3)c2)cccc1-c1ccccc1,1.7678665387610977,-10.0
346,346,Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)c2)c1,1.783376571511786,-10.0
347,347,Oc1ccc(-c2ccccc2)c(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,1.7963384362992336,-10.0
348,348,Nc1cccc(-c2cccc(-c3ccccc3-c3cccc(Cl)c3)c2)c1,1.8173932546458467,-10.0
349,349,Cc1ccccc1Cc1ccccc1-c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2)cc1,1.827090880627237,-10.0
350,350,c1ccc(-c2ccccc2Cc2cccc(-c3ccccc3Cc3ccccc3-c3ccccc3)c2)cc1,1.8527520587429436,-10.0
351,351,c1ccc(-c2ccccc2-c2cccc(-c3ccccc3-c3cccc(-c4cccc(-c5ccncc5)c4)c3)c2)cc1,1.858356640452337,-10.0
352,352,FCCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,1.8860971156841746,-10.0
353,353,Cc1c(-c2ccccc2Cl)cccc1-c1ccccc1-c1cccc(-c2ccccc2)c1,1.8887127230833247,-10.0
354,354,CCc1ccc(-c2ccccc2-c2cccc(C)c2)cc1Cc1ccccc1,1.8906568880022512,-10.0
355,355,Oc1cccc(-c2cccc(-c3ccccc3-c3cccc(Oc4ccccc4)c3)c2)c1,1.8915494058998856,-10.0
356,356,Cc1ccccc1COCc1ccccc1-c1ccc(CCc2ccccc2)cc1,1.891713272150465,-10.0
357,357,Cc1ccccc1-c1ccccc1Cc1cccc(-c2ccccc2-c2ccccc2)c1,1.8938096776186093,-10.0
358,358,Cc1ccccc1-c1ccccc1Nc1ccc(-c2ccccc2-c2ccccc2-c2ccccc2)cc1,1.8964254241425618,-10.0
359,359,Cc1cccc(-c2ccccc2-c2ccccc2)c1Cc1ccccc1-c1ccccc1,1.9021712466426308,-10.0
360,360,Oc1ccc(-c2cccc(-c3ccccc3-c3cccc(CCl)c3)c2)cc1,1.9034523493745361,-10.0
361,361,CCc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,1.905619417737805,-10.0
362,362,CCc1ccc(-c2ccc(-c3ccccc3)cc2)c(Cc2ccccc2-c2ccccc2)c1,1.909041237817636,-10.0
363,363,Nc1cc(-c2cccc(-c3ccccc3-c3ccccc3)c2)ccc1Oc1ccccc1,1.9176891917886483,-10.0
364,364,Cc1ccccc1-c1cccc(Nc2ccccc2Nc2cccc(-c3ccccc3)c2)c1,1.9188380981002098,-10.0
365,365,Cc1cccc(-c2c(-c3ccccc3)cccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)c1,1.9315069398330653,-10.0
366,366,Cc1cccc(-c2ccccc2)c1CCc1ccccc1-c1ccccc1-c1ccccc1,1.9478980480767571,-10.0
367,367,NCc1cccc(-c2cccc(-c3ccccc3)c2)c1-c1ccccc1-c1ccccc1,1.954651430191383,-10.0
368,368,O=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1O,1.97369967167249,-10.1
369,369,Cc1ccc(C)c(-c2ccccc2-c2ccc(-c3ccccc3CNc3ccccc3)cc2)c1,1.98055924626917,-10.3
370,370,Oc1cccc(-c2cccc(-c3ncccc3-c3cccc(Cl)c3)c2)c1,1.978753780961636,-10.2
371,371,Cc1c(-c2ccccc2-c2ccccc2)cccc1-c1ccccc1-c1ccccc1-c1ccccc1,1.5827171235406716,-9.9
372,372,CCCCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,1.7442310849777698,-9.9
373,373,Fc1c(-c2ccccc2)cccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,1.7397178818589119,-9.9
374,374,Clc1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2)cc1,1.461827714629992,-9.9
375,375,Cc1ccc(-c2ccccc2)c(-c2ccc(-c3ccccc3-c3ccccc3)cc2)c1,1.5238429561667655,-9.9
376,376,CCc1ccc(-c2ccccc2)c(-c2ccc(-c3ccccc3-c3ccccc3)cc2)c1,1.6621131864190488,-9.9
377,377,Cc1ccc(-c2ccccc2-c2ccccc2)cc1-c1ccccc1-c1ccccc1-c1ccccc1,1.6705173224183518,-9.9
378,378,c1ccc(-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4)c3)c2)cc1,1.444098804973084,-9.9
379,379,CCc1cccc(-c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3)cc2)c1,1.6482626601032617,-9.9
380,380,Cc1ccccc1-c1ccccc1-c1ccc(-c2ccccc2Cc2ccccc2)cc1,1.7756859025130787,-9.9
381,381,Cc1ccccc1-c1ccc(-c2ccccc2-c2ccccc2Cc2ccccc2)cc1,1.783601530043443,-9.9
382,382,Cc1cccc(-c2cccc(-c3ccccc3)c2)c1-c1cccc(F)c1,1.7978136999899768,-9.9
383,383,Cc1ccccc1-c1cccnc1-c1ccc(CCc2ccccc2)cc1,1.8105732695303303,-9.9
384,384,Cc1ccccc1Cc1ccccc1-c1ccc(-c2ccccc2-c2ccccc2C)cc1,1.813396860514331,-9.9
385,385,Oc1ccccc1-c1cccc(-c2ccccc2-c2cccc(F)c2)c1,1.816686372054754,-9.9
386,386,c1ccc(-c2ccccc2-c2cccc(-c3ccccc3-c3cccc(-c4cccnc4)c3)c2)cc1,1.8182980117265082,-9.9
387,387,Cc1ccc(C)c(-c2ccccc2-c2ccc(-c3ccccc3)c(-c3ccccc3)c2)c1,1.8267644415775983,-9.9
388,388,Fc1c(-c2cccc(-c3ccccc3)c2)cccc1-c1ccccn1,1.8621277434531507,-9.9
389,389,c1ccc(-c2ccc(-c3ccccc3)c(CCc3ccccc3-c3ccccc3-c3ccccc3)c2)cc1,1.8644502904768956,-9.9
390,390,O=Cc1ccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)cc1,1.923371531458276,-9.9
391,391,C=Cc1cccc(-c2ccccc2-c2cccc(-c3cccc(C)c3)c2)c1,1.9413960689461032,-9.9
392,392,Cc1ccc(-c2cccc(-c3ccccc3)c2)c(-c2c(C)cccc2-c2ccccc2)c1,1.949825572183169,-9.9
393,393,Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)n1,1.9498696286538415,-9.9
394,394,c1ccc(-c2cccc(Cc3cccnc3-c3cccc(-c4ccccc4)c3)c2)cc1,1.9502883189870133,-9.9
395,395,Nc1ccccc1-c1ccccc1-c1cccc(Cc2ccccc2-c2ccccc2)c1,1.9731787464445212,-10.0
396,396,Oc1cccc(-c2cccc(-c3ccccc3-c3ccc(CCCl)cc3)c2)c1,1.9546582013230758,-9.9
397,397,Cc1ccc(-c2ccccc2-c2ccccc2)cc1C=Cc1ccccc1-c1ccccc1,1.9633001135571728,-9.9
398,398,Cc1ccc(-c2cccc(-c3cccc(C)c3)c2-c2ccccc2-c2cccc(-c3ccccc3)c2)cc1,1.966943833038492,-9.9
399,399,CCc1ccc(-c2ccccc2-c2ccccc2)c(Cc2ccccc2-c2ccccc2)c1,1.968518751093507,-9.9
400,400,Oc1ccccc1-c1ccc(Cl)c(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,1.979256014081697,-10.1
401,401,Cc1cncc(-c2cccc(-c3ccccc3)c2)c1-c1cccc(-c2ccccc2)c1,1.9870758958391015,-10.8
402,402,c1ccc(Nc2cccc(-c3cccc(-c4ccccc4-c4ccccc4-c4ccccc4)c3)c2)cc1,1.7506386956605002,-9.8
403,403,Fc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)c1,1.5858240598456952,-9.8
404,404,Clc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,1.5589396441252816,-9.8
405,405,c1ccc(-c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3)cc2)cc1,1.0771546313685327,-9.8
406,406,Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,1.6744571825582124,-9.8
407,407,Cc1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2)cc1,1.4482043032587555,-9.8
408,408,Cc1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c(C)c1,1.6715199802893856,-9.8
409,409,Nc1ccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)cc1,1.6079779059995403,-9.8
