,i,smi,qed,logp
4696,4696,CCC(=CCc1ccc(C)cc1-c1ccccc1)Cc1ccccc1NC(=O)N1CCC1,2.505007060121688,-9.7
4697,4697,CC(=CCC=O)c1ccccc1Oc1ccc(F)c(-c2c(F)cc(C)cc2-c2ccccc2)c1,2.665422646744984,-10.2
4698,4698,Cc1ccc(C2=CC(F)=CC(=COc3ccccc3-c3ccc(F)c(F)c3)C2)c(-c2ccccc2)c1,2.9014920207059056,-11.0
4699,4699,Cc1ccccc1Cc1ccccc1CC=CCC(=O)N1CCCC1,2.2980086650491405,-9.1
4700,4700,Cc1ccc(CC(F)=C2C=C(Oc3ccccc3-c3cccc(F)c3)C2)c(-c2ccccc2)c1,2.6964382352801604,-10.3
4701,4701,COC=CC=Cc1cc(C)ccc1-c1cccc(Cc2ccccc2NC(=O)N2CCC2)c1,2.602862259973019,-10.0
4702,4702,Cc1ccc(-c2cc(Oc3ccccc3-c3ccccc3NC3CC(=O)N3)ccc2C)c(-c2ccccc2)c1,2.984534723030917,-11.3
4703,4703,CC=C(F)CC(=CCOc1ccccc1-c1ccccc1-c1ccc(F)cc1)c1ccccc1-c1ccccc1,2.6969083348975573,-10.3
4704,4704,Cc1ccc(-c2cc(C)ccc2-c2cccc(Oc3ccccc3NC(=O)NCNCc3cncnc3C)c2)cc1,2.697088404320221,-10.3
4705,4705,C=C(C=O)c1cc(C)cc(C)c1-c1cccc(Nc2ccccc2-c2ccccc2NC(=O)N2CCCC2)c1,2.7275820727086604,-10.4
4706,4706,Cc1ccc(-c2cc(Oc3ccccc3-c3ccccc3NC3CCN3)ccc2C)c(-c2ccccc2)c1,2.9581167924839367,-11.2
4707,4707,Cc1ccc(-c2cc(Oc3ccccc3-c3ccccc3NC(=O)NCCCc3nc[nH]n3)ccc2C)c(-c2ccccc2)c1,2.8746842763591562,-10.9
4708,4708,CCC(=CCc1c(C)cc(C)cc1-c1ccccc1)Oc1ccccc1C(=O)N1CCCC1,2.539736915843463,-9.8
4709,4709,C=C1OC=CC=C1c1ccc(Cc2ccccc2-c2ccccc2NC(=O)N2CCCC2)cc1-c1ccccc1,2.84628251000537,-10.8
4710,4710,O=C(Nc1ccccc1Cc1cccc(C2=C(c3ccc(Cc4cccnc4)cc3)C=CCC=C2)c1)N1CCCC1,2.8462945982227534,-10.8
4711,4711,C=CCCNCc1ccccc1Cc1ccccc1-c1ccccc1-c1ccccc1,2.1518406601241367,-8.7
4712,4712,CC=C(C)C=Cc1ccccc1-c1cc(C)ccc1-c1cccc(Cc2ccccc2NC(=O)N2CCCC2)c1,2.636073597088947,-10.1
4713,4713,Cc1ccccc1Cc1ccccc1-c1cc[nH]c1-c1ccccc1CC(=O)N1CCCC1,2.473917334057914,-9.6
4714,4714,O=C(Nc1ccccc1Cc1cccc(-c2cccnc2)c1C=Cc1ccccc1F)N1CCCC1,2.5403913620032164,-9.8
4715,4715,Cc1ccc(-c2cccc(C3=CC=CC(=O)N(CC4CCCC4)C3)c2)c(-c2ccccc2)c1,2.6049490549143766,-10.0
4716,4716,COc1cccc(CC(=O)N2CCCC2)c1CCCc1ccccc1C,2.0752731817713546,-8.5
4717,4717,Cc1ccc(-c2cc(Oc3ccccc3-c3ccccc3NC(=O)N3CCC3)ccc2F)c(CC=CCF)c1,2.7593120177636052,-10.5
4718,4718,Cc1ccccc1Cc1ccsc1-c1ccccc1Cc1ccccc1NC(=O)N1CCCC1,2.474459861653786,-9.6
4719,4719,C=CC=C(CNC(=O)N1CCC1)c1ccccc1Nc1cccc(-c2ccc(C)cc2-c2ccccc2)c1,2.6682158270266836,-10.2
4720,4720,Cc1ccc(-c2cccc(OC3=CC=CCN(C(=O)N4CCCC4)C3)c2)c(-c2ccccc2)c1,2.6682672462691706,-10.2
4721,4721,C=CC=C(C=C)c1cc(C)ccc1-c1cccc(Cc2ccccc2-c2ccccc2CC(=O)N2CCCC2)c1,2.818690042712289,-10.7
4722,4722,C=CC=CCc1cc(C)ccc1-c1cc(Oc2ccccc2-c2ccccc2NC(=O)N2CCC2)ccc1O,2.7599165507306385,-10.5
4723,4723,C=CC(=CCc1c(C)cc(C)cc1-c1ccccc1)Oc1ccccc1C(=O)N1CCCC1,2.6379688186774732,-10.1
4724,4724,C=CC=CCc1ccccc1-c1ccccc1Cc1ccccc1NC(=O)N1CCCC1,2.5091159158820258,-9.7
4725,4725,CC=C(C=Cc1ccccc1-c1ccccc1NC(=O)N1CCCC1)c1c(C)cc(C)cc1-c1ccccc1,2.669351053064588,-10.2
4726,4726,O=Cc1ccccc1C=Cc1ccccc1Cc1ccccc1CN1CCC1,2.3022473195219497,-9.1
4727,4727,Cc1ccccc1C=CC1=CCCC=C1Cc1ccccc1C(=O)N1CCCC1,2.730779853647922,-10.4
4728,4728,Cc1ccc(NCOc2cc(C)ccc2-c2cccc(Oc3ccccc3NC(=O)N3CCNC3)c2)cc1,2.63839376314462,-10.1
4729,4729,Fc1ccc(-c2ccccc2-c2ccccc2Oc2ccc(F)c(C3=CC=CCC=C3c3ccccc3)c2)cc1F,2.7308204178948845,-10.4
4730,4730,CC1=CC=C(c2cc(C)ccc2-c2cccc(Cc3ccccc3NC(=O)N3CCNC3)c2)OC1,3.014944832020097,-11.4
4731,4731,C=Cc1ccc(CC=CCOc2ccccc2NC(=O)N2CCCC2)c(-c2ccccc2)c1,2.509873083463148,-9.7
4732,4732,C=CCCNCNc1ccccc1Oc1cccc(-c2c(C)cc(C)cc2-c2ccccc2)c1,2.543016057457981,-9.8
4733,4733,C=C(F)C(F)=CCc1ccccc1Oc1ccc(F)c(-c2ccc(C)cc2-c2ccccc2)c1,2.6396059932953406,-10.1
4734,4734,Cc1cc(C)c(C(C=COc2ccccc2NC(=O)N2CCCC2)=CCl)c(-c2ccccc2)c1,2.791732269817052,-10.6
4735,4735,CC=CC=C(c1cccc(-c2ccc(C)cc2-c2ccccc2)c1)c1sccc1NC(=O)N1CCCC1,2.701798226670979,-10.3
4736,4736,Cc1ccc(-c2cc(Cc3ccccc3C3=CC=CCC(=O)NCC3)ccc2F)c(-c2ccccc2)c1,3.1456269386159788,-11.9
4737,4737,C=C1C=CCCC(OCc2ccccc2Cc2ccccc2NC(=O)N2CCCC2)=C1,2.7922085218610615,-10.6
4738,4738,Cc1ccc(-c2cc(C)ccc2-c2cccc(Cc3ccccc3NCNCF)c2)cc1,2.4783245215522633,-9.6
4739,4739,O=C(Nc1ccccc1-c1ccccc1-c1cccc(Cc2c[nH]c(-c3ccccc3)c2)c1)N1CC1,2.4103498525692526,-9.4
4740,4740,Cc1ccc(-c2cccc(Cc3ccccc3C=CC=CCCC(=O)N3CCC3)c2)c(-c2ccccc2)c1,2.5445854471363027,-9.8
4741,4741,CC=CC=C(Cc1ccccc1)Cc1cc(Oc2ccccc2-c2ccccc2NC(=O)N2CCC2)ccc1C,2.733108875603536,-10.4
4742,4742,C=CCC(=O)NCCc1ccccc1CCc1ccccc1C,2.1189013114353727,-8.6
4743,4743,COC=CCNC(=O)Nc1ccccc1-c1ccccc1OCCc1ccc(C)c(-c2ccc(C)cc2-c2ccccc2)c1,2.703039575584137,-10.3
4744,4744,Cc1ccccc1-c1ccccc1Cc1ccccc1Nc1ccccc1NCCl,2.2690296271437855,-9.0
4745,4745,Cc1ccc(-c2cccc(Cc3ccccc3NCC3CCCC3=O)c2)c(-c2ccccc2)c1,2.7640909325731435,-10.5
4746,4746,C=C(Cc1cc(F)cc(-c2ccc(C)cc2-c2ccccc2)c1)C(=CC)c1ccccc1NC(=O)N1CCC1,2.703769160620748,-10.3
4747,4747,CC=CC=COc1cc(C)ccc1-c1cccc(-c2ccccc2NC(=O)N2CCCC2)c1,2.6102684492442734,-10.0
4748,4748,CCCCNC(=O)c1ccccc1Cc1ccccc1Cc1ccccc1-c1ccccc1C,2.1582272462691705,-8.7
4749,4749,CC1=C(c2cccc(Cc3ccccc3NC(=O)N3CCCC3)c2)C(=Cc2ccccc2)CCC=C1,2.7040803315242616,-10.3
4750,4750,C=CC=C(Oc1ccc(F)c(-c2ccc(C)cc2-c2ccccc2)c1)C(=C)c1cccc(F)c1,2.673476254992405,-10.2
4751,4751,NC(=O)Nc1ccccc1Cc1ccccc1-c1ccccc1CCl,2.0816646977151034,-8.5
4752,4752,CC=CC=C(Oc1cccc(-c2ccc(C)cc2-c2ccccc2)c1)c1ccccc1CNC(=O)N1CCNC1,2.964689399986314,-11.2
4753,4753,C=C(C=CCc1c(C)cc(C)cc1-c1ccccc1)Cc1ccccc1NC(=O)N1CCCC1,2.6427095068657174,-10.1
4754,4754,CC=C(C)C=CCc1cc(C)ccc1-c1cccc(Cc2ccccc2NC(=O)N2CCCC2)c1,2.6429791046781332,-10.1
4755,4755,Cc1ccc(-c2cc(Oc3ccccc3C=CC=CCNC(=O)N3CCC3)ccc2Cl)c(-c2ccccc2)c1,2.643043360756895,-10.1
4756,4756,C=CC=C(C=Cc1ccc(C)cc1-c1ccccc1)Oc1ccccc1-c1cc(F)ccc1NC(=O)N1CCC1,2.881750897285002,-10.9
4757,4757,Cc1ccccc1Cc1ccccc1-c1cccc(C)c1C(=O)N1CCCC1,2.0828776301327494,-8.5
4758,4758,Cc1ccc(-c2cc(Cc3ccccc3NC(=O)C3CCC3)ccc2-c2ccccc2)cc1,2.003874699244273,-8.3
4759,4759,O=C(Nc1ccccc1Cc1ccccc1Cc1ccccc1C1=CCC=CC1)N1CCCC1,2.6752309020193596,-10.2
4760,4760,Cc1ccc(-c2cccc(Cc3ccccc3NC(C)N3CCC3)c2)c(-c2ccccc2)c1,2.7363907509328627,-10.4
4761,4761,CC=CC=C(Cc1ccccc1Cc1cccc(-c2ccc(C)cc2-c2ccccc2)c1)C(=O)N1CCNC1,2.938598715276619,-11.1
4762,4762,Cc1nnccc1-c1ccc(-c2cccc(Oc3ccccc3NC(=O)N3CCCC3)c2)c(-c2ccccc2)c1,2.5157337485972864,-9.7
4763,4763,C=C(C(F)=CCOc1ccccc1-c1cc(F)ccc1NC(=O)N1CCC1)c1ccc(C)cc1-c1ccccc1,2.7965387304129727,-10.6
4764,4764,C=CC=CCc1cc(C)ccc1-c1cc(Oc2ccccc2-c2ccccc2-c2cccc(F)c2)ccc1F,2.644761264092498,-10.1
4765,4765,Cc1ccccc1CC(CCc1ccccc1-c1ccccc1-c1ccccc1)C(=O)N1CCCC1,2.676147408249136,-10.2
4766,4766,CC(=O)N(C)CCc1ccccc1CCCc1ccccc1C,2.0452813114353727,-8.4
4767,4767,Cc1ccc(Oc2ccccc2-c2ccccc2NC(=O)N2CC2)cc1-c1ccc(-c2cc[nH]c2C)cc1-c1ccccc1,2.6763521957764436,-10.2
4768,4768,Cc1ccc(-c2cccc(-c3ccccc3-c3occc3-c3ccccc3NC(=O)N3CC3)c2)c(-c2ccccc2)c1,2.5164027353966407,-9.7
4769,4769,Cc1ccc(-c2cccc(CC3=CC=CC=C(F)C3)c2)c(-c2ccccc2)c1,2.5493116722424,-9.8
4770,4770,CC=CC=C(Cc1cccc(-c2ccc(C)cc2-c2ccccc2)c1)c1ccccc1C(=O)N1CCCC1,2.5818777548286125,-9.9
4771,4771,Cc1cc(C)c(-c2cc(Oc3ccccc3C(N)N3CCC3)ccc2F)c(-c2ccccc2)c1,2.9398321411377744,-11.1
4772,4772,O=C(Nc1ccccc1CCC(C=Cc1ccccc1-c1ccccc1)=C1C=CC1)N1CCCC1,2.7074181703322715,-10.3
4773,4773,C=C(C=COc1ccc(F)c(-c2ccc(C)cc2-c2ccccc2)c1)c1ccccc1NC(=O)N1CCC1,2.707543165193105,-10.3
4774,4774,O=C(c1ccccc1Cc1ccccc1CCC1=CC=CCC=C1)N1CCCC1,2.6767928284979696,-10.2
4775,4775,CC=CC(=CC)c1cc(C)cc(C)c1-c1cccc(Oc2ccccc2NC(=O)N2CCCC2)c1,2.707564832020097,-10.3
4776,4776,C=C(C(Cl)=CCOc1ccccc1-c1ccccc1NC(=O)N1CCC1)c1ccc(C)cc1-c1ccccc1,2.707794435346022,-10.3
4777,4777,C=C(F)C(=CCCc1ccccc1-c1ccccc1NC(=O)N1CCC1)c1ccc(C)cc1-c1ccccc1,2.7080083089723974,-10.3
4778,4778,CC=CC=CCc1cc(C)ccc1-c1cc(Oc2ccccc2-c2cc(F)ccc2NC(=O)N2CCC2)ccc1F,2.8560389090191443,-10.8
4779,4779,CCC(Cc1cccc(Oc2ccccc2-c2ccc(F)c(F)c2)c1)Cc1ccccc1F,2.6776482458721347,-10.2
4780,4780,CC=C(C=C(C)c1ccc(C)cc1-c1ccccc1)Oc1ccccc1-c1cccc(F)c1,2.5505835555195784,-9.8
4781,4781,CC=CC=C(Oc1ccc(F)c(-c2ccc(C)cc2-c2ccccc2)c1)c1ccccc1-c1cccc(F)c1,2.6780042865567584,-10.2
4782,4782,C=CCCNCNc1ccccc1Cc1cccc(-c2ccc(C)cc2-c2ccccc2)c1,2.4511582539627508,-9.5
4783,4783,Cc1ccc(-c2cccc(-c3ccccc3NC3CCCC3=O)c2)c(-c2ccccc2)c1,2.6470798705984375,-10.1
4784,4784,COC(C)=CC=C(Cc1ccc(C)cc1)c1cccc(Cc2ccccc2NC(=O)C2CCCC2)c1,2.647130186386379,-10.1
4785,4785,C=C(C=CF)c1ccccc1Oc1ccc(F)c(-c2ccc(C)cc2-c2ccccc2)c1,2.551370605272192,-9.8
4786,4786,Cc1cc(C)c(-c2cccc(Oc3ccccc3C3NCCC3=O)c2)c(-c2ccccc2)c1,2.8857042124713246,-10.9
4787,4787,Cc1ccc(-c2cc(Oc3ccccc3-c3ccccc3NC3NC3=O)ccc2C)c(-c2ccccc2)c1,2.94171134549849,-11.1
4788,4788,CC=CC=CCc1ccccc1-c1cccc(Cc2ccccc2NC(=O)N2CCCC2)c1,2.5191285949619573,-9.7
4789,4789,Cc1ccccc1Cc1ccccc1Nc1ccccc1CC(=O)N1CCCC1,2.048392523331179,-8.4
4790,4790,Cc1ccc(-c2cccc(CC=CC=CCc3ccccc3NC(=O)N3CCCC3)c2)c(-c2ccccc2)c1,2.616450498413391,-10.0
4791,4791,Cc1ccc(C(=CCOc2ccccc2-c2ccccc2NC(=O)N2CCC2)CCl)c(-c2ccccc2)c1,2.5846089738798295,-9.9
4792,4792,CC=C(C=C(c1ccccc1)c1cccc(Oc2ccccc2-c2ccccc2NC(=O)N2CCC2)c1)CF,2.7404026527922927,-10.4
4793,4793,Cc1ccncc1CCc1ccccc1Cc1ccccc1NC(=O)N1CCCC1,2.2773908159549734,-9.0
4794,4794,CC=CC=CCc1ccccc1Cc1ccccc1-c1ccccc1C(=O)N1CCCC1,2.486863379057148,-9.6
4795,4795,Cc1cccccc(C)c(-c2cccc(-c3ccccc3NC(=O)N3CCCC3)c2)cc1,2.38431195971728,-9.3
4796,4796,Cc1ccccc1Cc1ccccc1CCC(=O)CCN1CCCC1,2.088924155038603,-8.5
4797,4797,CC=CC=C(COc1ccc(O)c(-c2ccccc2-c2ccccc2)c1)c1ccccc1NC(=O)N1CCC1,2.680220896495493,-10.2
4798,4798,Cc1ccc(-c2cccc(Oc3ccccc3NC3CCCC3=O)c2)c(-c2ccccc2)c1,2.680343640504633,-10.2
4799,4799,O=C(Nc1ccccc1-c1cccc(C2=COCC=C2c2ccccc2)c1)N1CCCC1,2.5534287869303505,-9.8
4800,4800,COc1ccc(C(F)Cc2cccc(Cc3ccccc3NC(=O)N3CCCC3)c2)cc1,2.680497567657728,-10.2
4801,4801,O=C(Nc1ccccc1C1=CC(=CCc2ccccc2-c2ccccc2)C1)N1CCCC1,2.553548812772368,-9.8
4802,4802,NCc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1NCc1ccccc1C=O,2.3142228448579107,-9.1
4803,4803,Nc1ccccc1CNc1ccccc1-c1ccccc1-c1ccccc1C(=O)N1CCCC1,2.166626630884556,-8.7
4804,4804,O=C(Nc1ccccc1Cc1ccccc1-c1ccccc1C=CCl)N1CCCC1,2.3500060257451842,-9.2
4805,4805,Cc1ccc(-c2cccc(Oc3ccccc3C3CC=C3C(=O)N3CCCCC3)c2)c(-c2ccccc2)c1,2.97143656527871,-11.2
4806,4806,CCCCNc1ccccc1Cc1ccccc1-c1ccccc1C,1.887231215101826,-8.0
4807,4807,CC(=CC=Cc1cccc(Nc2ccccc2-c2ccccc2NC(=O)N2CCCC2)c1)Cc1ccccc1,2.5545304984133885,-9.8
4808,4808,Cc1cc(C)c(-c2cccc(-c3ccccc3N3COCC3=O)c2)c(-c2ccccc2)c1,2.4551329582768293,-9.5
4809,4809,Cc1ccc(-c2cccc(-c3ccccc3NC(=O)N3CNCC3C)c2)c(-c2ccccc2)c1,2.832082764740976,-10.7
4810,4810,CCc1ccccc1Cc1ccccc1CC(=O)Cc1ccccc1C,2.0522331817713546,-8.4
4811,4811,CC(C=CCc1cc(C)ccc1-c1cccc(Cc2ccccc2NC(=O)N2CCCC2)c1)=CF,2.7434980688822446,-10.4
4812,4812,O=C(Nc1ccccc1Cc1ccccc1C1=CC=CC=CC1)N1CCCC1,2.5228086568035355,-9.7
4813,4813,c1ccc(-c2ccccc2-c2ccccc2Cc2ccccc2NCN2CCCC2)cc1,2.1687949154728603,-8.7
4814,4814,CC=C(C)C=C(Cc1cccc(Cc2ccccc2NC(=O)N2CCCC2)c1)c1ccc(Cc2cccnc2)cc1,2.773621187125652,-10.5
4815,4815,CC(C=Cc1ccccc1)=CC=Cc1ccccc1-c1cccc(Oc2ccccc2C(=O)N2CCCC2)c1,2.522901066975262,-9.7
4816,4816,CC(=Cc1cccc(Oc2ccccc2NC(=O)N2CCCC2)c1)C=C(C)Cc1ccccc1,2.421904169346094,-9.4
4817,4817,C=CCCNC(=O)Cc1ccccc1CCc1ccccc1C,2.0922537589878196,-8.5
4818,4818,CC(=CC=Cc1cccc(-c2ccccc2NC(=O)N2CCCC2)c1)Cc1ccccc1O,2.490186237705812,-9.6
4819,4819,CC1C=CC=C(c2cccc(-c3ccccc3NC(=O)N3CCCC3)c2)C(c2ccccc2)=C1,3.027343701803913,-11.4
4820,4820,Cc1ccc(C=CC=Cc2cccc(Cc3ccccc3NC(=O)N3CCCC3)c2)c(C)c1,2.422383353090428,-9.4
4821,4821,C=CC=C(CNC(=O)N1CCNC1)Cc1cccc(-c2ccc(C)cc2-c2ccc(C)cc2)c1,2.89029004061768,-10.9
4822,4822,Cc1ccc(C(C)OCCOc2ccccc2-c2ccc(C)c(F)c2)c(-c2ccccc2)c1,2.6524176385846854,-10.1
4823,4823,Cc1ccc(-c2cccc(Oc3ccccc3-c3ccccc3N3CN3)c2)c(-c2ccccc2)c1,2.8041892024166764,-10.6
4824,4824,Cc1ccc(-c2cccc(CC(=CCN)C(=O)N3CCCC3)c2)c(-c2ccccc2)c1,2.4571698574485517,-9.5
4825,4825,CC=CC=C(C=O)c1cc(C)ccc1-c1cccc(Cc2ccccc2-c2ccccc2NC(=O)N2CCNC2)c1,3.0805093480823444,-11.6
4826,4826,O=C(Nc1ccccc1-c1cccc(-c2ccc(-c3nncs3)cc2-c2ccccc2)c1)N1CCCC1,2.4572344271371804,-9.5
4827,4827,CC=CC=Cc1ccc(F)c(-c2ccc(C)cc2-c2ccccc2)c1,2.208022390022796,-8.8
4828,4828,C=Cc1ccccc1Cc1ccccc1NC(=O)N1CCCC1,2.093429554833765,-8.5
4829,4829,Cc1ccc(C2CCCN2C(=O)Nc2cccc(Cc3ccccc3)c2)c(-c2ccccc2)c1,2.5573235479577594,-9.8
4830,4830,Cc1ccc(C(=CCOc2ccccc2-c2ccccc2NC(=O)N2CC2)CF)c(-c2ccccc2)c1,2.5897656002631173,-9.9
4831,4831,COCC=CC=Cc1cc(C)cc(C)c1-c1cccc(Oc2ccccc2NC(=O)N2CCCC2)c1,2.7150721982206996,-10.3
4832,4832,Cc1ccc(-c2cccc(-c3ccccc3NC(C)N3CCC3)c2)c(-c2ccccc2)c1,2.6843744907346494,-10.2
4833,4833,Cc1ccc(-c2cccc(-c3[nH]ncc3Cc3ccccc3NC(=O)N3CCCC3)c2)c(-c2ccc(Cc3cccnc3)cc2)c1,2.775328079404071,-10.5
4834,4834,Cc1ccc(-c2cccc(OC=CC=CCc3ccccc3NC(=O)N3CC3)c2)c(-c2ccccc2)c1,2.6534033548761062,-10.1
4835,4835,CCCCc1[nH]ccc1C(=O)Nc1ccccc1Cc1ccccc1Cc1ccccc1C,2.45806027616735,-9.5
4836,4836,Cc1ccc(-c2cccc(-c3ccccc3NC(=O)N3CCCC3)c2)c(C2=CC=CCC=C2)c1,2.6536318616537855,-10.1
4837,4837,Cc1ccc(-c2cc(-c3ccccc3Oc3ccccc3-c3ccccc3NC(=O)N3CCC3)ccc2C)c(-c2ccccc2)c1,2.5250834197836216,-9.7
4838,4838,CC=C(C)C(c1ccc(C)cc1)c1cccc(Cc2ccccc2NC(=O)N2CCCC2)c1,2.891708326843794,-10.9
4839,4839,Cc1cc(C)c(-c2cccc(Oc3ccccc3C(=O)N3CCCC3)c2)c(-c2ccsc2-c2ccccc2)c1,2.491969160620748,-9.6
4840,4840,Cc1cc(C)c(-c2cccc(Oc3ccccc3C(=O)NCCC3CCCO3)c2)c(-c2ccccc2)c1,2.7760269386159777,-10.5
4841,4841,COC=CC=C(Cc1cccc(-c2ccc(C)cc2-c2ccccc2)c1)Cc1ccccc1NC(=O)N1CCCC1,2.8056681102025767,-10.6
4842,4842,O=C(Nc1ccccc1-c1ccccc1Cc1cc(F)cc(CCl)c1)N1CCC1,2.2467114460810045,-8.9
4843,4843,Cc1ccccc1CCC(=O)Cc1ccccc1CN1CCCC1,1.9752387380559533,-8.2
4844,4844,Cc1ccc(-c2cccc(-c3ccccc3NC(O)N3CCCC3)c2)c(-c2ccccc2)c1,2.805921118696542,-10.6
4845,4845,CC=C(F)C(=Cc1ccccc1Oc1ccccc1-c1ccccc1-c1ccc(F)c(F)c1)c1ccc(C)cc1-c1ccccc1,2.835121257201507,-10.7
4846,4846,Cc1ccc(-c2cccc(Oc3ccccc3-c3ccccc3C(F)N3CCCCC3)c2)c(-c2ccccc2)c1,2.920496011172446,-11.0
4847,4847,Cc1ccc(-c2cccc(Cc3ccccc3C3=CCOC=C3CC(=O)N3CCCC3)c2)c(-c2ccccc2)c1,2.835400371804587,-10.7
4848,4848,Fc1cc(-c2ccccc2Oc2ccc(F)c(-c3ccc(-c4cnncn4)cc3-c3ccccc3)c2)ccc1Cl,2.623347388151995,-10.0
4849,4849,C=C(C=CC=Cc1ccc(C)cc1-c1ccccc1)c1cccc(-c2ccccc2NC(=O)N2CCC2)c1,2.654879463390321,-10.1
4850,4850,CC=C(C(=CCO)Cc1ccccc1)c1cccc(Oc2ccccc2NC(=O)N2CCCC2)c1,2.623390533377563,-10.0
4851,4851,O=C(CCc1sccc1Cc1ccccc1CCCc1ccccc1)N1CCCC1,2.3200168157978283,-9.1
4852,4852,CC=CC=C(Cc1ccccc1CCc1ccccc1C)C(=O)N1CCCC1,2.591542587397706,-9.9
4853,4853,Cc1ccc(-c2ccccc2Oc2ccc(C)c(C3=CCC(C)C=C3c3ccccc3)c2)cc1F,3.030057651606631,-11.4
4854,4854,Cc1ccc(-c2occc2-c2cc(C)ccc2-c2cccc(Cc3ccccc3NC(=O)N3CCCC3)c2)cc1,2.526487033122409,-9.7
4855,4855,Cc1ccc(-c2cccc(Nc3ccccc3C=CC=CCNC(=O)N3CCC3)c2)c(-c2ccccc2)c1,2.5917958421466984,-9.9
4856,4856,CCC=CC=C(Cc1ccccc1)c1cc(Oc2ccccc2-c2ccccc2NC(=O)N2CCC2)ccc1Cl,2.71709627613404,-10.3
4857,4857,C=CCCNCNc1ccccc1Oc1cccc(-c2ccc(C)cc2-c2ccccc2)c1,2.4258868820357087,-9.4
4858,4858,Cc1ccc(-c2cccc(Cc3ccccc3-c3ccccc3NCN3CC3=O)c2)c(-c2ccccc2)c1,2.865023237390382,-10.8
4859,4859,Cc1ccccc1CCCc1ccccc1CCN1CCCC1=O,2.057083353440568,-8.4
4860,4860,Cc1ccc(-c2cccc(Cc3ccccc3-c3ccccc3NC3CCCC(=O)N3)c2)c(-c2ccccc2)c1,3.0570390359442836,-11.5
4861,4861,Cc1ccccc1-c1cnccc1CCc1ccccc1CC(=O)N1CCCC1,2.2483375007067465,-8.9
4862,4862,Cc1ccc(-c2cccc(OCC(=CCCF)c3cc(F)ccc3NC(=O)N3CCC3)c2)c(-c2ccccc2)c1,2.7479705628368407,-10.4
4863,4863,Cc1ccccc1C=CCc1ccccc1Cc1ccccc1Nc1ccccc1C(=O)N1CCCC1,2.426344015897044,-9.4
4864,4864,O=C(Nc1ccc(F)cc1C=CC=CCOc1ccc(F)c(-c2ccccc2-c2ccccc2)c1)N1CCC1,2.624483387986304,-10.0
4865,4865,Cc1ccc(-c2cc(Oc3ccccc3-c3ccccc3-c3ccc(N)c(F)c3)ccc2F)c(C=CCl)c1,2.6245246754259917,-10.0
4866,4866,Cc1cc(C)c(-c2cccc(Oc3ccccc3NC(=O)N3CCCC3)c2)c(C=CC=CC=Cc2ccccc2)c1,2.7482169563564227,-10.4
4867,4867,O=C(Nc1ccccc1-c1cccc(-c2ccccc2C=CC=CC=Cc2ccccc2)c1)N1CCCC1,2.527628274579131,-9.7
4868,4868,Cc1cc(C)c(-c2cccc(-c3ccccc3-c3ccccc3NC(=O)N3CCCC3)c2)c(C=CCCl)c1,2.6249893934602504,-10.0
4869,4869,CCCNC(=O)Cc1ccccc1Cc1ccccc1Cc1ccccc1C,2.058376775431894,-8.4
4870,4870,CC(C=Cc1ccccc1)=CCc1cccc(-c2ccccc2-c2ccccc2NC(=O)N2CCCC2)c1,2.4614288240296816,-9.5
4871,4871,CC=CC=CCc1cc(CC)ccc1-c1cccc(Cc2ccccc2-c2ccccc2NC(=O)N2CC2)c1,2.7186016997630222,-10.3
4872,4872,CC=CCOc1ccc(NC(=O)N2CCCC2)c(-c2ccc(C)cc2-c2ccccc2)c1,2.3222173255224874,-9.1
4873,4873,Cc1ccccc1-c1cc(Cc2ccccc2CO)ccc1NC(=O)N1CCCC1,2.1750692582023827,-8.7
4874,4874,Cc1ccc(-c2cc(C)ccc2-c2cccc(Cc3ccccc3NC3CNCCN3)c2)cc1,3.0054377018039125,-11.3
4875,4875,CC(=CC=CCc1ccccc1-c1ccccc1)Cc1ccccc1C(=O)N1CCCC1,2.461985964981862,-9.5
4876,4876,CCCCNCc1ccccc1Cc1ccccc1C=Cc1ccccc1C,2.175301728527577,-8.7
4877,4877,CC=CC(=Cc1ccc(C)cc1-c1ccccc1)c1ccccc1NC(=O)N1CCCC1,2.5290178218004034,-9.7
4878,4878,C=CC=CCc1cc(C)ccc1-c1cccc(Cc2ccccc2-c2ccccc2CC(=O)N2CCCC2)c1,2.6886258407826915,-10.2
4879,4879,C=C(Cc1ccccc1NC(=O)N1CCCC1)Cc1ccccc1-c1ccc(OC)cc1,2.32288878954234,-9.1
4880,4880,Cc1ccc(C(=CCOc2ccccc2-c2ccccc2NC(=O)N2CCC2)CF)c(-c2ccccc2)c1,2.6261348480057034,-10.0
4881,4881,Cc1ccc(-c2cc(Oc3ccccc3-c3cc(F)ccc3NC3CCCN3)ccc2F)c(-c2ccccc2)c1,3.1108788614382163,-11.7
4882,4882,Cc1ccccc1C=CC=Cc1cc(Oc2ccccc2-c2cccc(F)c2)ccc1F,2.3586565314778234,-9.2
4883,4883,Cc1ccc(C2=CC(Oc3ccccc3-c3ccccc3NC(=O)N3CCC3)CC=C2F)c(-c2ccccc2)c1,3.2355091613770046,-12.2
4884,4884,Cc1cc(C)c(-c2cccc(Nc3ccccc3NC3CCCCN3)c2)c(-c2ccccc2)c1,2.9515373941116056,-11.1
