,i,smi,qed,logp
0,0,c1ccc(-c2ccc(-c3ccccc3-c3ccccc3)cc2)cc1,1.0574006111750833,-9.2
1,1,c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,1.0,-8.0
2,2,c1ccc(-c2cccc(-c3ccccc3)c2)cc1,1.0268896615884557,-8.2
3,3,c1ccc(-c2ccccc2-c2ccccc2)cc1,1.0,-7.2
4,4,c1ccccc(-c2ccccc2)cccc1,1.0389840613344568,-7.7
5,5,c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2)cc1,1.052922015068658,-7.7
6,6,c1ccc(CCc2ccccc2)cc1,1.014182862295245,-6.8
7,7,c1ccc(-c2ccccc2)cc1,1.0,-6.1
8,8,c1ccc(Cc2ccccc2)cc1,1.0284255677733025,-6.5
9,9,c1ccccccccc1,1.0,-5.2
10,10,c1ccc(Oc2ccccc2)cc1,1.0553403606727105,-6.3
11,11,Cc1ccc(-c2ccccc2)cc1,1.0697798309804867,-6.5
12,12,c1ccc(COc2ccccc2)cc1,1.0865509153624693,-6.6
13,13,c1ccc(Nc2ccccc2)cc1,1.0843462778324717,-6.4
14,14,CCc1ccccc1,1.0,-4.7
15,15,COc1ccc(-c2ccccc2)cc1,1.0967406232155916,-6.4
16,16,Clc1ccc(-c2ccccc2)cc1,1.0954863087132818,-6.3
17,17,Fc1ccc(-c2ccccc2)cc1,1.1048944058792731,-6.4
18,18,COc1ccccc1,1.0,-4.3
19,19,Cc1ccccc1,1.0,-4.3
20,20,c1ccc(CCCc2ccccc2)cc1,1.1442826693129504,-7.1
21,21,Fc1ccccc1,1.0,-4.2
22,22,Cc1ccccc1C,1.0337432953498862,-4.8
23,23,Clc1ccccc1,1.0,-4.1
24,24,c1ccc(Cc2ccc(-c3ccccc3)cc2)cc1,1.2059243135494242,-8.2
25,25,c1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,1.2023704673955766,-8.1
26,26,CCOc1ccccc1,1.041975344503662,-4.7
27,27,Cc1cccc(-c2ccccc2)c1,1.1592551346242104,-7.0
28,28,c1ccccc1,1.0,-3.7
29,29,c1ccc(-c2cccc(-c3ccccc3-c3ccccc3)c2)cc1,1.2860817538310911,-9.3
30,30,c1ccc(Nc2ccc(-c3ccccc3)cc2)cc1,1.2276336252903146,-8.1
31,31,CCc1ccc(-c2ccccc2)cc1,1.1697267395382909,-6.9
32,32,CCCCCCCCCCCCCCCCC,1.08338186465377,-5.1
33,33,CCCCCCCCCCCCCCCCCC,1.0745702467178884,-4.9
34,34,Cc1ccc(Cc2ccccc2)cc1,1.1912659515457982,-7.1
35,35,CCCCc1ccccc1,1.1049531863041597,-5.3
36,36,CCCc1ccccc1,1.0804143977581013,-4.8
37,37,c1ccc(CNc2ccccc2)cc1,1.1717245417360953,-6.6
38,38,Cc1ccccc1-c1ccccc1,1.1518802358387852,-6.2
39,39,c1ccc(CN2CC2)cc1,1.084966979407609,-4.8
40,40,Cc1ccc(Oc2ccccc2)cc1,1.1863252386002046,-6.7
41,41,CCCCCCCCCCCCCCCC,1.0945154774355945,-4.8
42,42,Clc1cccc(-c2ccccc2)c1,1.1856466325999193,-6.6
43,43,CCCCCCCCCCCCCCC,1.1082036891143652,-5.0
44,44,c1ccc(CCOc2ccccc2)cc1,1.2115454264962224,-6.9
45,45,Fc1ccccc1-c1ccccc1,1.1818243653934424,-6.3
46,46,Cc1ccccc1OCc1ccccc1,1.2261271747479743,-7.0
47,47,COc1ccccc1-c1ccccc1,1.1771563830654976,-6.0
48,48,Clc1ccccc1-c1ccccc1,1.1882591832072062,-6.2
49,49,CCCCCCCCCCCCCC,1.1247158094291532,-4.9
50,50,Clc1ccc(Cc2ccccc2)cc1,1.215091467493263,-6.7
51,51,Fc1cccc(-c2ccccc2)c1,1.2037814504136843,-6.4
52,52,CCCc1ccc(-c2ccccc2)cc1,1.2419936083144076,-7.1
53,53,c1ccc(N2CC2)cc1,1.1081652853320652,-4.4
54,54,Cc1ccc(-c2ccccc2)cc1C,1.2485736626152146,-7.2
55,55,c1ccc(Cc2ccccc2Cc2ccccc2)cc1,1.2839189760017433,-7.9
56,56,c1ccc(Cc2ccc(-c3ccccc3-c3ccccc3)cc2)cc1,1.3556558544975736,-9.3
57,57,c1ccc(-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3)c2)cc1,1.3885320617796175,-9.8
58,58,c1ccc(CNCc2ccccc2)cc1,1.2152685034192992,-6.3
59,59,c1ccc(CCCOc2ccccc2)cc1,1.2514821291944873,-7.0
60,60,c1ccc(OCCOc2ccccc2)cc1,1.2186314222530896,-6.3
61,61,CCCCCCCCCCCCC,1.144365108313803,-4.8
62,62,CCc1cccc(-c2ccccc2)c1,1.2595139815645595,-7.1
63,63,Oc1ccc(-c2ccccc2)cc1,1.2253559443408104,-6.4
64,64,OCc1ccccc1,1.1406996346627452,-4.7
65,65,Cc1cccc(OCc2ccccc2)c1,1.2558145873353848,-7.0
66,66,Cc1ccc(-c2ccccc2-c2ccccc2)cc1,1.2826507573703712,-7.5
67,67,Cc1ccccc1-c1ccc(-c2ccccc2)cc1,1.3234593830849573,-8.3
68,68,Cc1cccc(-c2ccc(-c3ccccc3)cc2)c1,1.3284637786893523,-8.4
69,69,CCCCCCc1ccccc1,1.2094738691001456,-6.0
70,70,c1ccccc(Cc2ccccc2)cccc1,1.300614339533503,-7.8
71,71,Cc1ccccc1Nc1ccccc1,1.2519458764988904,-6.8
72,72,CCCOc1ccccc1,1.1670269263572095,-5.1
73,73,O=C(Cc1ccccc1)c1ccccc1,1.2562425593633577,-6.8
74,74,c1ccc(CCCc2ccc(-c3ccccc3)cc2)cc1,1.306555072200414,-7.8
75,75,CCCCCCCCCCCC,1.167517301043361,-5.0
76,76,CCCCOc1ccccc1,1.1897575478356917,-5.4
77,77,Cc1cccc(Cc2ccccc2)c1,1.2798205481686864,-7.2
78,78,C(=Cc1ccccc1)c1ccccc1,1.268055389767774,-6.9
79,79,Cc1ccccc1Cc1ccccc1,1.2760584468553642,-7.0
80,80,Fc1ccc(-c2ccccc2-c2ccccc2)cc1,1.3064785046231187,-7.6
81,81,c1ccc(-c2ccccc2Oc2ccccc2-c2ccccc2)cc1,1.361677651349849,-8.7
82,82,Cc1ccccc1Oc1ccccc1,1.2635935312831332,-6.7
83,83,c1ccc(Oc2cccc(-c3ccccc3)c2)cc1,1.3439566358322086,-8.3
84,84,Cc1cccc(CCc2ccccc2)c1,1.3060792726500718,-7.5
85,85,c1ccc(COc2ccccc2-c2ccccc2)cc1,1.339840410776052,-8.1
86,86,CCCOc1ccc(-c2ccccc2)cc1,1.2798977388507886,-6.9
87,87,c1ccc(COCc2ccccc2)cc1,1.2530808111116087,-6.3
88,88,OCc1ccc(-c2ccccc2)cc1,1.2636171710579909,-6.5
89,89,Cc1ccccc1Cl,1.1740929456995346,-4.7
90,90,Cc1ccccc1COc1ccccc1,1.2922834684542686,-7.0
91,91,Fc1cccc(-c2ccc(-c3ccccc3)cc2)c1,1.3586780644036374,-8.3
92,92,c1ccc(OCc2cccc(-c3ccccc3)c2)cc1,1.3593519492375918,-8.3
93,93,CCCCCCCCCCC,1.1945998623963092,-5.0
94,94,Cc1cccc(Oc2ccccc2)c1,1.2852171710579938,-6.8
95,95,Fc1ccccc1OCc1ccccc1,1.2802247271955256,-6.7
96,96,c1ccc(CCCCOc2ccccc2)cc1,1.2907045908903285,-6.9
97,97,Nc1ccc(-c2ccccc2)cc1,1.266264041506803,-6.4
98,98,c1ccc(-c2ccc(-c3ccncc3)cc2)cc1,1.3513322987426228,-8.1
99,99,Cc1cc(-c2ccccc2)cc(-c2ccccc2)c1,1.3580397126240324,-8.2
100,100,COCc1ccccc1,1.1734179480539595,-4.5
101,101,COc1ccccc1Oc1ccccc1,1.263499202720002,-6.3
102,102,Cc1ccc(-c2ccccc2Cl)cc1,1.283597508769061,-6.7
103,103,c1ccc(-c2ccccc2Cc2ccccc2-c2ccccc2)cc1,1.4038788821190806,-9.0
104,104,c1ccc(CCc2cccc(-c3ccccc3)c2)cc1,1.380111949237591,-8.5
105,105,c1ccc(Nc2cccc(-c3ccccc3)c2)cc1,1.3661007653868662,-8.2
106,106,Clc1cccc(COc2ccccc2)c1,1.3011135383843353,-6.9
107,107,Oc1ccccc1,1.1765612788317714,-4.4
108,108,COc1ccccc1Cc1ccccc1,1.2890988530696497,-6.6
109,109,Fc1ccccc1Cc1ccccc1,1.3016096663675611,-6.8
110,110,Cc1ccccc1CCc1ccccc1,1.3221061957269953,-7.2
111,111,Cc1ccccc1F,1.192665672972261,-4.6
112,112,Cc1cccc(-c2cccc(-c3ccccc3)c2)c1,1.3927816358322112,-8.6
113,113,Fc1cccc(COc2ccccc2)c1,1.3100285733493724,-6.9
114,114,CCCCCCCc1ccccc1,1.260383069846883,-5.9
115,115,Cc1cc(-c2ccccc2)ccc1-c1ccccc1,1.3810742182497933,-8.3
116,116,Clc1ccccc1Nc1ccccc1,1.2964629496696247,-6.6
117,117,CCc1ccccc1-c1ccccc1,1.292069328656492,-6.5
118,118,Clc1cccc(CCc2ccccc2)c1,1.3294226292934255,-7.2
119,119,Cc1ccc(-c2ccccc2)cc1-c1ccccc1,1.3783099325355064,-8.1
120,120,CCOc1ccc(CCc2ccccc2)cc1,1.3249265818405558,-7.0
121,121,Fc1ccccc1Nc1ccccc1,1.3049394975120254,-6.6
122,122,Fc1ccccc1COc1ccccc1,1.3138614404822384,-6.7
123,123,CCCCCCCCCC,1.2261106443371048,-4.9
124,124,c1ccc(Oc2ccccc2-c2ccccc2)cc1,1.3631420609334235,-7.6
125,125,NCc1ccccc1,1.2234273938600708,-4.7
126,126,Cc1ccccc1-c1cccc(-c2ccccc2)c1,1.3937805369311107,-8.1
127,127,c1ccc(CCOc2ccc(-c3ccccc3)cc2)cc1,1.369894169882718,-7.6
128,128,Clc1ccccc1CCc1ccccc1,1.3427873146081133,-7.0
129,129,CCOc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,1.3695525534346498,-7.5
130,130,Oc1ccccc1-c1ccccc1,1.3148931913043747,-6.4
131,131,Cc1cccc(-c2ccccc2-c2ccccc2)c1,1.3868005918761632,-7.8
132,132,Cc1ccccc(-c2ccccc2)cccc1,1.406987181223867,-8.2
133,133,c1ccc(CNc2ccccc2-c2ccccc2)cc1,1.4099919492375914,-8.2
134,134,Oc1ccc(Cc2ccccc2)cc1,1.335458446855366,-6.7
135,135,Cc1ccc(COCc2ccccc2)cc1,1.3459380007165809,-6.9
136,136,c1ccc(CCOCc2ccccc2)cc1,1.3514657830406378,-7.0
137,137,Cc1ccccc(C)cccc1,1.3273776721938244,-6.5
138,138,c1ccc(-c2ccccn2)cc1,1.2924684844847594,-5.8
139,139,Oc1ccc(Oc2ccccc2)cc1,1.3305177339097725,-6.5
140,140,Cc1ccccc1-c1ccccc1-c1ccccc1,1.3756519655025397,-7.4
141,141,Clc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,1.413963981252138,-8.1
142,142,c1ccc(Nc2ccccc2-c2ccccc2)cc1,1.3901129111358532,-7.6
143,143,Cc1ccc(-c2ccccc2)c(-c2ccccc2)c1,1.3915132292388037,-7.6
144,144,CC(C)CCc1ccccc1,1.29763457947341,-5.7
145,145,Oc1ccccc1OCc1ccccc1,1.368544307615105,-7.1
146,146,c1ccc(CC(c2ccccc2)c2ccccc2)cc1,1.3887054383975581,-7.5
147,147,c1ccc(Cc2ccccc2-c2ccccc2)cc1,1.375853801824114,-7.2
148,148,CCc1cccc(Cc2ccccc2)c1,1.377128922999722,-7.2
149,149,Fc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,1.4243336278217864,-8.1
150,150,CNc1ccc(-c2ccccc2)cc1,1.33551923484786,-6.3
151,151,c1ccc(-c2ccc(-c3ccccn3)cc2)cc1,1.4067256824021719,-7.7
152,152,c1ccc(-c2ccc(Oc3ccccc3-c3ccccc3)cc2)cc1,1.46236489152653,-8.8
153,153,Nc1ccccc1-c1ccccc1,1.3424871184298794,-6.4
154,154,c1ccc(CCc2ccc(N3CC3)cc2)cc1,1.3776001203020947,-7.1
155,155,CCCCCCCCC,1.2626212902326763,-4.8
156,156,c1ccc(Cc2ccccc2-c2ccc(-c3ccccc3)cc2)cc1,1.4839630453726844,-9.2
157,157,c1ccc(-c2cccnc2)cc1,1.3194646383309134,-5.9
158,158,Nc1ccc(COc2ccccc2)cc1,1.359582069852868,-6.7
159,159,CCCCCCCCc1ccccc1,1.3079856513581802,-5.6
160,160,c1ccc(-c2ccc(-c3ccccc3)nc2)cc1,1.4285769644534536,-8.0
161,161,c1ccc(OCCc2cccc(-c3ccccc3)c2)cc1,1.4499271369156865,-8.4
162,162,CCCc1ccccc1-c1ccccc1,1.3789478041186012,-6.9
163,163,CCCCCC,1.2090305482861616,-3.5
164,164,Nc1ccccc1OCc1ccccc1,1.38459011181091,-7.0
165,165,c1ccc(-c2ccc(-c3cccnc3)cc2)cc1,1.4247231182996067,-7.8
166,166,CCOc1ccccc1Oc1ccccc1,1.3502980661830293,-6.3
167,167,CC(C)COc1ccc(-c2ccccc2)cc1,1.3904050433790172,-7.1
168,168,Cc1ccccccccc1,1.3158120610627435,-5.6
169,169,c1ccc(CCCc2cccc(-c3ccccc3)c2)cc1,1.4359996643882127,-8.0
170,170,Cc1cccccc(-c2ccccc2)ccc1,1.4726988614840657,-8.7
171,171,OCCc1ccccc1,1.273051675864611,-4.7
172,172,Nc1ccc(Cc2ccccc2)cc1,1.3733732686189661,-6.7
173,173,COCCc1ccccc1,1.2691017274182208,-4.6
174,174,CNCc1ccccc1,1.2705753445036656,-4.6
175,175,c1ccc(NCCOc2ccccc2)cc1,1.3657273215021775,-6.5
176,176,c1ccc(-c2cncc(-c3ccccc3)c2)cc1,1.446331395897591,-8.1
177,177,Fc1ccccc1-c1ccccc1-c1ccccc1,1.4117360314366056,-7.4
178,178,c1ccc(CCCOCc2ccccc2)cc1,1.3870521022025475,-6.9
179,179,c1ccc(CCOc2ccccc2-c2ccccc2)cc1,1.4375205435090912,-7.9
180,180,Cc1ccccc1-c1ccc(CN2CC2)cc1,1.4038188581356899,-7.2
181,181,CCOCc1ccccc1,1.2861181730415616,-4.8
182,182,ClCc1ccc(-c2ccccc2)cc1,1.381282461864748,-6.7
183,183,Nc1ccccc1,1.2633697403702335,-4.3
184,184,Nc1ccc(Oc2ccccc2)cc1,1.368432555673376,-6.4
185,185,Cc1ccccc1-c1ccc(N2CC2)cc1,1.4051504820372962,-7.1
186,186,c1ccc(COCCOc2ccccc2)cc1,1.3853444098948557,-6.6
187,187,c1ccc(COc2cccc(N3CC3)c2)cc1,1.406073351071326,-7.0
188,188,c1ccc(-c2ccnc(-c3ccccc3)c2)cc1,1.456905169581658,-8.0
189,189,CC(c1ccccc1)c1ccccc1,1.39758377518557,-6.8
190,190,c1ccc(Cc2ccccc2Oc2ccccc2)cc1,1.4476050261606677,-7.8
191,191,c1ccc(CCCc2ccccc2-c2ccccc2)cc1,1.4781227413112905,-8.4
192,192,CCOc1ccccc1Cc1ccccc1,1.379422125102833,-6.4
193,193,Cc1ccccccccc1C,1.3652295161307553,-6.1
194,194,CCCCCCC,1.2607134650665888,-4.0
195,195,Cc1ccc(-c2cccc(O)c2)cc1,1.4068732779998303,-6.9
196,196,CCOc1ccccc1F,1.3135248611810084,-5.0
197,197,OCc1ccccc1-c1ccccc1,1.3812892160861345,-6.3
198,198,c1ccc(OCc2ccccc2-c2ccccc2)cc1,1.4014604107760533,-6.7
199,199,CC(C)CCCCc1ccccc1,1.3678829932520706,-6.0
200,200,CN(C)c1ccccc1,1.2884132379947886,-4.4
201,201,Clc1ccccccccc1,1.3492721572165873,-5.6
202,202,c1ccc(-c2ccccc2-c2ccc(N3CC3)cc2)cc1,1.459300196114551,-7.8
203,203,c1ccc(C2CCC2)cc1,1.3359356796728612,-5.3
204,204,c1ccc(CCc2ccccc2-c2ccccc2)cc1,1.4217888723145133,-7.0
205,205,Oc1ccccc1Cc1ccccc1,1.4118824618647459,-6.8
206,206,CCCCOc1ccccc1-c1ccccc1,1.3934207356867105,-6.4
207,207,Oc1cccc(COc2ccccc2)c1,1.4184250768458746,-6.9
208,208,Cc1cccc(C)c1-c1ccccc1,1.3936744318459855,-6.4
209,209,CCOc1ccccc1COc1ccccc1,1.409792427994402,-6.7
210,210,CCCCCCCCCc1ccccc1,1.3530303216011195,-5.5
211,211,c1ccc(Cc2ccccc2Nc2ccccc2)cc1,1.4682334876991288,-7.8
212,212,NCCOc1ccc(-c2ccccc2)cc1,1.4337314540717365,-7.1
213,213,Cc1ccc(-c2ccccn2)cc1,1.3841786164055883,-6.1
214,214,CCCCCCCC,1.304762875769466,-4.5
215,215,c1ccc(OCOc2ccccc2)cc1,1.4063731188039164,-6.5
216,216,Fc1ccccccccc1,1.3623308110627423,-5.6
217,217,c1ccc(-c2cccc(-c3ccccn3)c2)cc1,1.4774718362483252,-7.9
218,218,c1ccc(Cc2ccccc2-c2ccccc2-c2ccccc2)cc1,1.5329599684496067,-9.0
219,219,Cc1ccccccc(-c2ccccc2)cc1,1.4936387607331518,-8.2
220,220,O=Cc1ccc(-c2ccccc2)cc1,1.4089409984501131,-6.5
221,221,CCOc1cc(-c2ccccc2)ccc1Cl,1.42896586665268,-6.9
222,222,CCNc1ccccc1,1.3196333326693441,-4.7
223,223,Oc1cccc(-c2ccc(Cl)cc2)c1,1.431294431845986,-6.9
224,224,CCCc1ccccc1-c1ccc(-c2ccccc2)cc1,1.503062975270879,-8.3
225,225,c1ccc(OCCc2ccccc2-c2ccccc2)cc1,1.4973007632893118,-8.1
226,226,NCCCc1ccccc1,1.342663000627768,-5.0
227,227,c1ccc(OC(c2ccccc2)c2ccccc2)cc1,1.46779236147448,-7.5
228,228,Cc1ccc(-c2cccnc2)cc1,1.4097539200493134,-6.3
229,229,c1ccc(NCc2ccccc2-c2ccccc2)cc1,1.4397934876991307,-6.9
230,230,CNc1ccccc1,1.3098936145958557,-4.3
231,231,Cc1cccc(-c2ccccc2)c1-c1ccccc1,1.466069822645398,-7.4
232,232,Nc1cccc(-c2ccc(-c3ccccc3-c3ccccc3)cc2)c1,1.5821319518175923,-9.7
233,233,CC(C)CCCCCc1ccccc1,1.4079844318459855,-6.2
234,234,CCCCCc1ccccc1C,1.4036270817698302,-6.1
235,235,Oc1ccccc1Nc1ccccc1,1.4343436250917616,-6.7
236,236,Nc1ccccc1Cc1ccccc1,1.4448903417897014,-6.9
237,237,Nc1ccccc1Oc1ccccc1,1.4208824618647462,-6.4
238,238,c1ccc(-c2ccccc2-c2ccccc2-c2ccncc2)cc1,1.5011898300951287,-8.0
239,239,c1ccc(OCc2cccnc2)cc1,1.4163860801976327,-6.3
240,240,c1ccc(-c2cccc(-c3cccnc3)c2)cc1,1.4914231182996076,-7.8
241,241,Oc1cccc(CCc2ccccc2)c1,1.4467341677549648,-6.9
242,242,ClCCc1ccc(-c2ccccc2)cc1,1.446945006915806,-6.9
243,243,Oc1ccccc1CCc1ccccc1,1.452521230692028,-7.0
244,244,Nc1ccccc1Nc1ccccc1,1.4334318052043358,-6.6
245,245,Oc1cccc(-c2ccccc2-c2ccc(-c3ccccc3)cc2)c1,1.5737007667864056,-9.4
246,246,CCCc1ccccc1C,1.3638407952469418,-5.2
247,247,Nc1cccc(Cc2ccccc2)c1,1.4539038502324768,-7.0
248,248,c1ccc(-c2cccc(-c3ccncc3)c2)cc1,1.499574400350891,-7.9
249,249,Cc1ccccccc(C)cc1,1.4252075282547967,-6.4
250,250,c1ccc(CCc2cccc(N3CC3)c2)cc1,1.4654511972251711,-7.2
251,251,ClCc1cccc(-c2ccccc2)c1,1.4482471898197176,-6.8
252,252,CNc1ccccc1-c1ccccc1,1.4183631372868852,-6.2
253,253,c1ccc(OCc2ccncc2)cc1,1.4184003659119178,-6.2
254,254,CCc1ccccc1C,1.360634776456326,-5.0
255,255,CCCCCCCCCCc1ccccc1,1.396069915610198,-5.7
256,256,Nc1cc(-c2ccccc2)ccc1-c1ccccc1,1.5163288885794621,-8.1
257,257,Cc1ccc(-c2ccncc2)cc1,1.4213373208590294,-6.2
258,258,CCCOCc1ccccc1,1.3780436055279992,-5.3
259,259,C(=Cc1ccccc1)c1ccccccccc1,1.498211883605622,-7.7
260,260,CCOc1ccc(-c2ccccc2)c(-c2ccccc2)c1,1.4937279876778273,-7.6
261,261,Oc1ccccc1COc1ccccc1,1.4499533985241975,-6.7
262,262,c1ccccc(Cc2ccc(-c3ccccc3)cc2)cccc1,1.5502082603557419,-8.7
263,263,OCCCc1ccc(Oc2ccccc2)cc1,1.4782062741482473,-7.2
264,264,Oc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,1.6636301295853695,-10.9
265,265,CCCCCCOc1ccccc1C,1.4239421241536778,-6.1
266,266,c1ccc(-c2cccc(Oc3ccccc3-c3ccccc3)c2)cc1,1.5691743130997189,-9.0
267,267,Nc1cccc(Oc2ccccc2)c1,1.459577396198707,-6.8
268,268,c1ccc(CCc2ccccn2)cc1,1.4563190472306005,-6.7
269,269,c1ccc(CCc2cccnc2)cc1,1.446557508769061,-6.5
270,270,Nc1cccc(-c2ccccc2-c2ccccc2)c1,1.5116805369311095,-7.8
271,271,Cc1ccc(-c2ccccc2)cc1N,1.4670902010767541,-6.9
272,272,c1ccc(-c2ccccc2-c2ccncc2)cc1,1.4871461952226852,-7.3
273,273,Oc1cccc(Nc2ccccc2)c1,1.4674325556733763,-6.9
274,274,C=Cc1ccc(-c2ccccc2)cc1,1.472748127906021,-7.0
275,275,c1ccc(OCc2ccccn2)cc1,1.4327937725053257,-6.2
276,276,c1ccc(Cc2cccnc2)cc1,1.4333663772277632,-6.2
277,277,CCCCCCc1ccccc1C,1.4395050306741055,-6.3
278,278,CCOc1cccc(Oc2ccc(-c3ccccc3)cc2)c1,1.5069219370684124,-7.6
279,279,CCOc1ccccc1-c1ccccc1-c1ccccc1,1.487008136561201,-7.2
280,280,c1ccc(Nc2ccccc2N2CC2)cc1,1.4646790809129797,-6.7
281,281,C=C(C)c1ccc(-c2ccccc2)cc1,1.5006257842779789,-7.4
282,282,Cc1ccc(-c2ccccc2)cn1,1.446806956486558,-6.3
283,283,c1ccc(COc2cccnc2)cc1,1.4424366296481832,-6.2
284,284,O=C(Cc1ccccc1)c1ccccc1-c1ccccc1,1.494051809017778,-7.2
285,285,c1ccc(-c2ccccc2-c2ccccn2)cc1,1.4991820926585806,-7.3
286,286,C(=Cc1cccc(-c2ccccc2)c1)c1ccccc1,1.5542965646222058,-8.4
287,287,c1ccc(COc2ccncc2)cc1,1.4448069593185107,-6.2
288,288,ClCc1ccccc1,1.3504508052313078,-4.3
289,289,Cc1ccccc1Cc1ccccc1Cl,1.4922279309684967,-7.1
290,290,c1ccc(-c2ccccc2-c2cccnc2)cc1,1.4828615798380689,-6.9
291,291,Cc1ccc(-c2ccccc2)nc1,1.4496053370533613,-6.2
292,292,Cc1ccccccc(Cl)cc1,1.4553188404719926,-6.3
293,293,c1ccc(Cc2ccncc2)cc1,1.4412160813697739,-6.0
294,294,c1ccc(CN2CC(c3ccccc3)C2)cc1,1.5020050433790182,-7.2
295,295,c1ccc(Cc2ccccn2)cc1,1.4530172648017263,-6.2
296,296,c1ccc(OCc2ccccc2N2CC2)cc1,1.4883748895328637,-6.9
297,297,c1ccc(Nc2ccccn2)cc1,1.4593722943875242,-6.3
298,298,FCc1ccc(-c2ccccc2)cc1,1.4809916551105236,-6.7
299,299,Cc1ccc(-c2ccccc2)c(O)c1,1.4768309703075246,-6.6
300,300,Cc1cccccc(C)ccc1,1.4799935011054757,-6.6
301,301,CN(c1ccccc1)c1ccccc1,1.4809443755608065,-6.6
302,302,Fc1ccc(-c2ccncc2)cc1,1.4564518957578159,-6.1
303,303,c1ccc(-c2cccc(Cc3ccccc3-c3ccccc3)c2)cc1,1.5964623130997175,-8.9
304,304,c1ccc(-c2ccc(-c3ccccc3-c3ccccc3)nc2)cc1,1.6415116501438654,-9.8
305,305,CCc1ccccc1Cl,1.3920821610717091,-4.8
306,306,OCCCCCCCc1ccccc1,1.447467077249362,-5.9
307,307,CCCCCCCCCCCc1ccccc1,1.4375207356867108,-5.7
308,308,Cc1ccccc1Cc1ccccc1-c1ccccc1,1.5332404368516723,-7.6
309,309,CCOCCCc1ccccc1,1.413558264704541,-5.1
310,310,CCc1ccccc1F,1.3960975456870948,-4.7
311,311,Cc1cccccccc(C)c1,1.4665871662638494,-6.1
312,312,c1ccc(-c2cccs2)cc1,1.4270241125210053,-5.3
313,313,O=Cc1cccc(-c2ccccc2)c1,1.503088090382569,-6.8
314,314,c1ccc(Oc2cccnc2)cc1,1.4647758446833823,-6.0
315,315,c1ccc(-c2ccncc2-c2ccccc2)cc1,1.5255282465047344,-7.2
316,316,CCCCCCCOc1ccccc1C,1.4613477878557948,-5.9
317,317,NCc1cccc(-c2ccccc2-c2ccccc2)c1,1.5468002803979566,-7.6
318,318,C=CCc1ccc(-c2ccccc2)cc1,1.5329201817409803,-7.3
319,319,c1ccc(CCCc2ccccn2)cc1,1.5137331188039163,-6.9
320,320,CC=Cc1ccc(-c2ccccc2)cc1,1.545976475447274,-7.4
321,321,Cc1ccccc1-c1ccccn1,1.4811454180250205,-6.1
322,322,CC(C)CNc1ccccc1,1.45012539833197,-5.3
323,323,COc1ccnc(-c2ccccc2)c1,1.4954659515457962,-6.2
324,324,c1ccc(CCc2ccc(-c3cccs3)cc2)cc1,1.5808351783423298,-7.9
325,325,CCCCCCCCCCCOc1ccccc1,1.4914720297655002,-6.1
326,326,c1ccc(COc2ccccn2)cc1,1.5071245417360934,-6.4
327,327,Cc1ccccc1-c1cccc(N)c1,1.517275585692138,-6.6
328,328,Nc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2)c1,1.6724052399703115,-9.7
329,329,ClCc1ccccc1-c1ccccc1,1.4930546945101497,-6.1
330,330,CC(C)CCCCCCCc1ccccc1,1.483814696084119,-5.9
331,331,c1ccc(-c2ccccc2-c2ccccc2-c2cccnc2)cc1,1.599471081458736,-8.2
332,332,CCNCCCc1ccccc1,1.4604176053638813,-5.4
333,333,c1ccc(Cc2ccccc2-c2cccnc2)cc1,1.6061663524314014,-8.3
334,334,c1ccc(CCCCc2ccccn2)cc1,1.5267638599637152,-6.7
335,335,ClCCc1ccccc1,1.427255226160467,-4.7
336,336,CCCCCCCCCCCCc1ccccc1,1.4777016378932224,-5.7
337,337,CCCCCCCCc1ccccc1C,1.5081316876769044,-6.3
338,338,c1ccc(Nc2cccnc2)cc1,1.498393596162673,-6.1
339,339,c1ccc(NCc2ccncc2)cc1,1.5035739922855456,-6.2
340,340,CCOCCCCCc1ccccc1,1.4692156701199046,-5.5
341,341,c1ccc(-c2ccco2)cc1,1.4651304062272992,-5.4
342,342,c1ccc(Nc2ccnc(-c3ccccc3)c2)cc1,1.6073007653868654,-8.2
343,343,Cc1ccc(-c2ccccc2)o1,1.4973591438254203,-6.0
344,344,c1ccc(-c2cccc(-c3ccccc3-c3cccnc3)c2)cc1,1.6675770347592493,-9.4
345,345,c1ccc(NCc2ccccn2)cc1,1.5028553109668632,-6.1
346,346,Cc1ccccc1-c1ccncc1,1.503437725717328,-6.1
347,347,ClCCCc1ccccc1,1.4486958918744541,-5.0
348,348,c1ccc(OCCc2ccccn2)cc1,1.5244531188039154,-6.5
349,349,c1ccc(Oc2ccccn2)cc1,1.5012551346242091,-6.0
350,350,c1ccncc1,1.3717690098246216,-3.4
351,351,Nc1ccc(-c2ccccc2)c(-c2ccccc2-c2ccccc2)c1,1.5990314592269712,-7.9
352,352,ClCCCCc1ccccc1,1.4741099516818448,-5.4
