,i,smi,qed,logp
16819,16819,CCC=C1OCC1OCCC(C)C(C)=CC=O,4.500896338784639,-6.0
16820,16820,C=CC(C)C(C=C)C=C,4.438010007910803,-4.7
16821,16821,CCC1=C(OCC=C2CC=CCC2C)CC(C)CC=C1,4.598976803950646,-8.1
16822,16822,C=C1C=CC=CC(=CCC2=CC=CCC2C(C)=CCc2ccccc2)C=CC1,4.642804868490123,-9.1
16823,16823,C=COC=CC(F)C=CCCc1ccnnc1CC=CC,4.5459897682746035,-6.9
16824,16824,C=CC(CC)C(C)(CCCC=O)COCNCC,4.4801041962630945,-5.5
16825,16825,CCC=CC=CC(C)=CCCC1(CCC)OCOC=CC1CCCCC,4.518324407640988,-6.3
16826,16826,C=CCCN1CC1C=CCOCCC(CCC)C(=C)CC,4.485657845712868,-5.6
16827,16827,C=CCC(C=O)C=CCNC=O,4.452321555404119,-4.9
16828,16828,CC1=CC=C(CC=CC(C)(C=O)COCF)CC1,4.52086157383435,-6.3
16829,16829,C=CC1C=CC=CCCC=CCCCCOC(C)OC1,4.594079330405395,-7.9
16830,16830,CC(=O)NC1CCC[NH+](C2CC(C)CC(c3ccccc3)C2)C1,4.6339561895889485,-8.8
16831,16831,C=CCC=CC1C=CCCCC(C)CC(C)C1,4.563297909983247,-7.2
16832,16832,C=CCC1CCCN=N1,4.4352884745946195,-4.5
16833,16833,CC=CC=CCCC1(CCCCC=CC=CC(C)C=O)C=CC=CC1,4.545686435019251,-6.8
16834,16834,CC=CC=CC(NC1C=CC(F)=CC1)C(=O)CCCC=CCC=CC,4.577671348345363,-7.5
16835,16835,CC=CC1(C)CC=CCC1=COC(C)=O,4.51389472630864,-6.1
16836,16836,C=COC1C=C(C=CC=CC)C(CCl)=CCC1,4.541937921990685,-6.7
16837,16837,CC1C=C(C=O)C(C=CF)CCC1,4.50996533346682,-6.0
16838,16838,CC(C)C=C(CC=CC=O)CC1=CCNC1C,4.53355590480574,-6.5
16839,16839,C=CC1C=CCC(CC=O)C(C)=CC1,4.491334867374984,-5.6
16840,16840,C=CC=CC=CC1=CCCCC=C(C)C=CC1C,4.575083106292171,-7.4
16841,16841,NCNCCC1C=CC=CC=CC=CC=C1CCCC=O,4.53406640792032,-6.5
16842,16842,C=CCC(C=O)C=COC(C)CCCC=O,4.477278604260872,-5.3
16843,16843,CN(Cc1ccc(Cl)nc1)C(=O)C1CC23OC2CC13,4.562410481986056,-7.1
16844,16844,C=CC=C1C(CC)CCC1CCOCF,4.501932878086087,-5.8
16845,16845,O=CCC=CC=CCCCC(=O)C1C=CC=CC=CCC=C1,4.5533694028716285,-6.9
16846,16846,C=C(C=CCl)C=CC(=O)CC1=CCC(=C)C1CCOC,4.539608516660445,-6.6
16847,16847,C=CC(CC)=C(CCl)CC(C)OCOC=COCC,4.508507339887664,-5.9
16848,16848,C=CCC=CCNC1NCN1C,4.4704247228249345,-5.1
16849,16849,COC(C=CC=O)C(C)OCC=O,4.4511126961041825,-4.7
16850,16850,CC1C=CC(C=CCC=CCCC=CCCCNCN)=CCC=CCC1,4.605838465310475,-8.0
16851,16851,C=CC1=CC=CC2CC=CC(CCCC=CCCCCC)C12N,4.551808152574788,-6.8
16852,16852,C=C(C)C(C=C(C)CC=O)CC=C(C)CN,4.495605392421537,-5.6
16853,16853,C=CC1CC(C)(N)C=C1CCC,4.491310894865832,-5.5
16854,16854,CCC1=C(CC=C2CC=CCC2C)CC(C)CC=C1,4.602180937238922,-7.9
16855,16855,C=CC=CC=CC(=CC=CC(=C)OC)C=C1CCC1C,4.5888265586184875,-7.6
16856,16856,C=CC=CC=CC1CC(C)CC(=C)C1CCC,4.53428679896569,-6.4
16857,16857,C=CC(=C)Cc1occc1C(COCC)C(=CC)CCC=COC=O,4.530102438964133,-6.3
16858,16858,C=CC(C=CC=O)C=COCOCOCC,4.5067038539599995,-5.8
16859,16859,C=CC=CC=CC1=CC=C(CC)C2CC=CC12,4.572150642535599,-7.2
16860,16860,C=C1C=CC=CC1CCCC=CC=CCC=CC=C1C(=CC=CC)CC1(C)C,4.599352730966637,-7.8
16861,16861,C=CC=CC1=CC=CC(C)(CF)C1,4.5357274363128,-6.4
16862,16862,CC=CCCC(C=CC=CCC=CCCCl)=CCC=CC1=CC=CCCC=CC1=CC,4.6146636975986794,-8.1
16863,16863,C=Cc1oncc1CC1C=COCC=CCCCCC1,4.597303684296648,-7.7
16864,16864,CC(C=O)=CC1C=CO1,4.437367616606455,-4.3
16865,16865,C=CCC(C)C=C(C)C=C(C)C(C=C)C=CCC,4.5479890863729855,-6.6
16866,16866,C=CC=CCC=C(C=COCC)C(C)(C=C)CCC=C,4.524828376800306,-6.1
16867,16867,C=CCC1=CCC(C)C(C)C=CCC(C)=CC=CCC1,4.642566702516043,-8.7
16868,16868,C=CC(CC=CC=COC=CCC(CC)CC=O)CCOC(C)=O,4.525746504554785,-6.1
16869,16869,CCC=COC1=CC=CC(c2ccoc2C=O)C1C,4.558473244931229,-6.8
16870,16870,C=CC1C(C)=CC=CC=CCCC(C)=CC1C,4.554887789409398,-6.7
16871,16871,CC1=CON2CCC(=O)CCCC=CCNC2CCC1,4.587115836434399,-7.4
16872,16872,C=CCCC(C=CCC(=C)CC=C)C(CC)CCl,4.513340616985231,-5.8
16873,16873,C=COC(=CC=CC)C(C=O)c1ccsc1CC(C)CC,4.5508486468609854,-6.6
16874,16874,CCCC1=CCOCOCOC(OC)=CCC1CCN,4.542790763141086,-6.4
16875,16875,C=CCOC(C=CC=COCC(=C)C=C)OC,4.520446248504596,-5.9
16876,16876,C=CC=C1OCC=CC1CC,4.482639883643387,-5.1
16877,16877,O=COC(C=O)COC1CO1,4.449102073601378,-4.4
16878,16878,CCCC=CCC1C=CCCC(O)NCC1,4.577805725043411,-7.1
16879,16879,CC=C(CCCC=C(C)C(C)C=O)CC1=C(OC)C=CC(O)C1,4.586907664124135,-7.3
16880,16880,C=CCC1CC=C(C=CCCCC=O)C(C=CC=O)C1,4.569775994234048,-6.9
16881,16881,C=C(C)CCCC(=C)C=CC1(CNC)CCCC1(C)N,4.578914455772509,-7.1
16882,16882,O=CCCOC1CCNC1CCCc1nc[nH]n1,4.52821902106094,-6.0
16883,16883,NC(F)C=CCNc1cnoc1CC=CCBr,4.543065806606069,-6.3
16884,16884,C=C1CC=CCC1C(=O)C=CC(F)=CCc1n[nH]ccc1=O,4.619962904532914,-8.0
16885,16885,O=C1C=CC=CC(c2cccc(Cc3ccccc3)c2)C=CC=COC2OC=CCC2C(=O)NC1,4.730639257623581,-10.6
16886,16886,C=CCC=CCC(C=C)C(C=O)C=CCCCC=CC,4.525510334893388,-5.9
16887,16887,CC(C=O)=CC=COC=CC1C=CC=CC1=O,4.553909075836838,-6.5
16888,16888,C=CC=CC(O)(C=COCC=CCCCF)CCCC=O,4.54943065484566,-6.4
16889,16889,CC1=C(OCC=C2CC=CCC2C)CC(C)(C=CC=CCCCc2cncnc2)CC1,4.635151594752699,-8.3
16890,16890,C=C1C=C(C)C(C=CC(C)(C=Cc2cnoc2)CCCC)=CC1,4.6176570450766246,-7.9
16891,16891,C=CC=CCCCC1CCC=CC1CCC(=CC=C(C)CCl)CC=C,4.591006559612968,-7.3
16892,16892,CC(CC=O)CC1OC1N,4.474106277745,-4.8
16893,16893,CC=CCCC=CC(C)(CCCC)COCC=C1CC=CCC1C,4.560418568443488,-6.6
16894,16894,C=CC=CC(C=CC=CCC=O)CCC=CC=C(C)CC=CC,4.570462962236388,-6.8
16895,16895,Fc1[nH]ncc1CC=CC1OC1F,4.528899948851436,-5.9
16896,16896,CNCC=CC(COCF)COCNCN,4.496005392421537,-5.2
16897,16897,C=CCC=C(CCC)C1CN1C(C)CCC=C,4.515320514186639,-5.6
16898,16898,CCC(CCC=O)CCC(C)CC=CC(=O)C1(CC)CN(CC)N1,4.567577880739979,-6.7
16899,16899,C=CCC1C=COC(CCC)C=C1,4.5351939197454065,-6.0
16900,16900,CC=CCCOCC=CC(O)OCCOC=CC=CC=CC1(F)CCC1,4.55922757077803,-6.5
16901,16901,CCC=C1CC=C(C(CC=O)CC=CC=O)C1,4.564054268144531,-6.6
16902,16902,C=CC1CCC=CCNCC(C)OC1,4.5320523169925675,-5.9
16903,16903,CC=CC=CCNC(=O)C=C1C=CC2C(c3cccc(N)c3)=CC=CC2CCCC1,4.627970458998833,-8.0
16904,16904,O=C1C=CCCC1CC=CC=C(Cl)CC1C=CC=CC1,4.606050530043065,-7.5
16905,16905,C=COC(=CF)CC=O,4.441578007225557,-4.0
16906,16906,CCC1C=CCC=CC=CCC2CCCC=CCC12,4.616384804634242,-7.7
16907,16907,C=C1C=CCC1C=O,4.472546366269242,-4.6
16908,16908,C=C(CC)CCC=CC=COCCCCOCCC(C=CC)(C=CC=CC=COC)C(N)=O,4.553798706888198,-6.3
16909,16909,CCCOC=CC=C1CC(C=O)C1C,4.531563269741849,-5.8
16910,16910,CC(Br)CC1=CCC(CF)C=C1,4.508067494516181,-5.3
16911,16911,CCC(C=CCNCF)COCNCN,4.503705420492507,-5.2
16912,16912,C=CC=C1OC=CC1CCC(=O)CCNCC=CF,4.564977655469518,-6.5
16913,16913,CC(Cc1cc[nH]c1F)CC1C=CCN1CCF,4.547793271893347,-6.1
16914,16914,O=CC1=CC=CCCC=CC(C2=CC=CC(O)C2)=CC1,4.65609355526729,-8.5
16915,16915,C=C1OCCC1Cl,4.437339612909025,-3.8
16916,16916,CC(CCOCF)N1CC1CF,4.462328122826973,-4.3
16917,16917,C=CC1=CC(=CC2=CCC(CC)C2C)C=CC=C1,4.621367932526832,-7.7
16918,16918,CC(NCCN1CNCC1C1=CCNC1)c1ccsc1C=CC=O,4.591103332502957,-7.0
16919,16919,C=CCCC1(C)CCC1(C=O)CCC,4.5311140638869745,-5.7
16920,16920,C=CC=C1CCOC(F)=C1CC=C(C=CCCCCC)CC1C=CC(C2CO2)C=C1,4.618396602763095,-7.6
16921,16921,CC=COC(C)C(N)CCOC=O,4.503352256543743,-5.1
16922,16922,C=CC=C1C=CC(=O)CC1C=CC=CC(=C)CC,4.61050434306512,-7.4
16923,16923,C=COCOCC1CN1CCl,4.470322569879292,-4.4
16924,16924,O=CC=CC1CN1,4.430795483354369,-3.6
16925,16925,C=CCC(C=CC=CC)OCOC1CN1CCC,4.557248717151898,-6.2
16926,16926,CC=CCC1(C=O)C=CC1,4.5058134632358975,-5.1
16927,16927,C=CC=CCC1=CC=C(C)CC(=O)C=C(C=C)O1,4.58076834306512,-6.7
16928,16928,CC=CC(C=CCNC)COCF,4.505881282466646,-5.1
16929,16929,CCC1=CCCC(C=O)C=CO1,4.520869519205025,-5.4
16930,16930,CCNC(=O)C=C1C=CC2(C)C(C=CC1)CCC2(C)O,4.62631690226512,-7.7
16931,16931,C=CC(C)C1=CC(C)C(C)(C)C=C1C,4.554260015303978,-6.1
16932,16932,C=C1CC(=CC=C2CC=CC=C2C(=O)CCC=CC=CC)C(C=O)O1,4.631229063325686,-7.8
16933,16933,C=CCCCOC1C=CC(C)(CC=CCC)C=C(C)C(C)=C1,4.591284943166818,-6.9
16934,16934,CC=CC(C=O)CC(C=CCCC)OCC=COC,4.5459770668954285,-5.9
16935,16935,CC=CC=C(CC=CC)C(C)=CCCCOCC1(C)C(C)=CC1C,4.61006992590955,-7.3
16936,16936,C=CCCC=CC1C=CC=CC=CCOC1,4.592390296401453,-6.9
16937,16937,CC(C=CCOC1C=CC=CC(F)=CCNC(=O)C=C1)c1ccccc1,4.680208143841014,-8.9
16938,16938,CC1(N)C=CCCC1CC=CC=O,4.5468461026975895,-5.9
16939,16939,C=CC=Cc1cnccc1CC1=CC=CCCCC(=CC=CC=Cc2ccccc2)C1C=CC=CC,4.624573991505212,-7.6
16940,16940,C=CCC(C)CC(OCC=C1CC=CCC1C)=C(C)CC,4.60256403147637,-7.1
16941,16941,CCCC1(COC)C(C)=CC1COC=C(C)CNCC,4.547851238989292,-5.9
16942,16942,CCNC(C)CC1CN=NC=C1C=O,4.5252188910436235,-5.4
16943,16943,C=CC(CCl)C(C=CCC(=C)C)CC,4.530270098464062,-5.5
16944,16944,C=CCC=CC=CC1C=CCC(C)C=C1,4.604112816752071,-7.1
16945,16945,C=CCCOCNCCCC(N)C1C(NC)COC1C,4.5495267354610895,-5.9
16946,16946,CCC1C=CC=CC1OC=CC=CCNC,4.568231416665857,-6.3
16947,16947,C=CCCC1CCCCC(CC)=CCC(C)(O)C1C(=O)CC,4.595642569944833,-6.9
16948,16948,CC1=CCCCC=COC(C)OCCOC=CCCC(C)C1,4.63650201156411,-7.8
16949,16949,CC1=CC(CC=CCCF)=C(CCC=C[NH])C(C)CC1,4.587770789387719,-6.7
16950,16950,C=CCC1=CCC(C2=CCC=C(C=CC=O)C2)CC(CC)C1,4.650003336249147,-8.1
16951,16951,C=CC(=C)Cc1occc1C(COCC)C(C)CCC=COC=O,4.565520098125394,-6.2
16952,16952,CC(=CC=CCCC1C=CCC(=CC=CCN)C1C)C(N)c1cc(C)ccc1C,4.6853496958385765,-8.9
16953,16953,C1=CC=CC2=Cc3ccccc3CC=CC=C(CCC=C1)c1ccc(c(-c3ccccc3)c1)CC=C2,4.690332750488944,-9.0
16954,16954,NC1CN1C=O,4.451473824051847,-3.8
16955,16955,C=CC=CC=CCN1CC1CF,4.529902212739135,-5.4
16956,16956,CC=CCCCCCCCC(C=CCCC)C1NCC(N=O)C=C1CC,4.590280745647492,-6.7
16957,16957,CC=CC(C)C=COCOc1[nH]ccc1C(C)NC,4.5719999986806235,-6.3
16958,16958,C=CC=CCCC(C)C(=CC(C)CCNC=O)CC=C,4.558409560667614,-6.0
16959,16959,O=CCC=CCCC1=CCCOC1OC=CCC=O,4.5678283780802404,-6.2
16960,16960,C=CCCC=CCOC(C=C)CC(C=O)C=CC,4.559599317142217,-6.0
16961,16961,C=C(CC=COCCl)CC(C=O)NC,4.526709972400971,-5.3
16962,16962,C=CCC(=C1CCC=CC1=C)C1C=CC=C(CCC2=CC=CC=CC2)C1,4.680526082650227,-8.7
16963,16963,C=C1C=CCC2C(=C)CC2(C)CC1,4.556903795005281,-5.9
16964,16964,C=CC=CC=CCCOC1CCC=C1OCOC=CCOCO,4.576441925408692,-6.3
16965,16965,CC=C(C=CC=CC1(C)C=CC1)CC=O,4.586728872650104,-6.5
16966,16966,CCC=C(CCC)C1(C)C=CC12C=C(c1ccccc1)C=CC2=O,4.671184535290448,-8.4
16967,16967,C=C(C)COC(C)C1CC(C)=CC=CC=C(CCC)C1,4.610797107111447,-7.0
16968,16968,C=CC=C1C=C(CC=CC)C(C=O)=CC(N)C1=O,4.597294321087098,-6.7
16969,16969,NC1COCC(C2CCCNCOCCCCCN(CCl)C2)C1,4.615397550599878,-7.1
16970,16970,C=CC=C(C)CC1CC(C)(C)C1F,4.58376827464329,-6.4
16971,16971,CC=CCCCCC(C=O)C1CCC=CC1C(C)O,4.5980590801523284,-6.7
16972,16972,CCC1(F)CCC(=CCC(C)C=O)C1,4.575461837166327,-6.2
16973,16973,O=CCCC(=CCCl)CC=COC1C=CC=CCOC1,4.611901890183477,-7.0
16974,16974,C=C1CC=CC1=CC1CCCCCC(C)=CC1C,4.6433678360253765,-7.7
16975,16975,CCC=C1C(CC)CCCC=CC=CC=C(CC)C1C,4.608040328889669,-6.9
16976,16976,CC1C(=O)C2(C)C=CCC12C,4.543934860098812,-5.5
16977,16977,C=CCC(C)C=C(C=O)C=CC=CC(=O)NC1C=CC=CC1,4.617858245855669,-7.1
16978,16978,C=CCC(CN)(CCCC(=C)C)C1CCON1CCC,4.578295155073208,-6.2
16979,16979,C=CC1(C=CCCC=O)CCOCC1CC,4.573820981883249,-6.1
16980,16980,CC1C=CC=CC=C(C=CCCCCOC=O)CCCCN2CC2C1,4.605786370957901,-6.8
16981,16981,CC=CCCC(C=CC=CC=CCCCl)=CCC=CC1=CC=CCCC=CC1=CC,4.6237951407928275,-7.2
16982,16982,C=C(C)C=CC=CC1CC(C)C(=CCCCC2=CCCC=CC2)CC1=O,4.70187388789047,-9.0
16983,16983,O=CCc1ncncc1-c1occc1N1CC1CN1CC1CO,4.606462878862741,-6.8
16984,16984,C=CC1=CC(=CC2=CCC(C)C2C)C=CC=C1,4.642091203760089,-7.6
16985,16985,COCC(C=CCF)C(C)CC=CC=O,4.537198195695306,-5.3
16986,16986,CC=CCCCCCCCC(C=CCCC)C1NCC(N(C)C=O)C=C1CC,4.611424007825626,-6.9
16987,16987,CC12NC1CCNC2=O,4.52955035991432,-5.1
16988,16988,CN(CCl)C1(C)CC(Cc2cnccn2)NN1,4.5948556268370115,-6.5
16989,16989,COC(CCN)C(C)(C=O)OCO,4.515783659258675,-4.8
16990,16990,CC=CC1=CC=CC=CCC=CCC1(C)CCC,4.613420662853256,-6.9
16991,16991,C=CCC(C)=C1CCC=CCC(=CC=CC(=C)CC=CC(C)CC)C1,4.613576944458638,-6.9
16992,16992,O=C(N1CCOCC1)C12CC3CC(C1)CC(c1ccc([N+](=O)[O-])cc1)(C3)C2,4.71317366615315,-9.2
16993,16993,CC1C=CCNNCNC(=O)C(=CC=CCc2ccccc2)OC=CCC1,4.709313018963983,-9.1
16994,16994,CCC=C1C=CC=CC=CCC=CC=CC=CCC=COCC=COCC1,4.6098536481419945,-6.8
16995,16995,Cc1ccc(C=Cc2nn(C[NH+](C)Cc3c(C)nn(C4CCS(=O)(=O)C4)c3C)c(=S)[nH]2)o1,4.713798777885047,-9.2
16996,16996,CCC1=C(CC)C(CCC(CCC=O)C2C=CC2)C1,4.591837959093278,-6.4
16997,16997,CCC1C=COCC1=CCCF,4.541394406082852,-5.3
16998,16998,C=C1CC(C=CC(C)C=CCC)C=CC=C1CCC,4.624173873862047,-7.1
16999,16999,CCC=CCC(=O)C(C=CC=COCC)C1CCC=CCC1C,4.650782364516692,-7.7
17000,17000,CC1=CC2C=CC12,4.498608400751303,-4.4
17001,17001,CCC=CC(C)C=CC1=CC(CCC)C(C)(C)C=C1,4.6249174263907955,-7.1
17002,17002,CCC(C=O)CC1=CC(C=CF)CCC1,4.597946064899273,-6.5
17003,17003,Cc1ccccc1-c1nnccc1NC1CC(CO)=CC=CCC(N)N1CC=O,4.690179813155297,-8.6
17004,17004,CC=CC=C(C=CCC(C)C=CCOCC=CC(F)CC)CC=CCCc1cccs1,4.63904376415633,-7.4
17005,17005,C=CC=CCCC1CCC(CCOCCCCc2ncon2)C(=C2C=CC2)C1C,4.652400733689613,-7.7
17006,17006,CCC(C=COC)NCC=CC(C)CCCC1CN1CC,4.5952323356927325,-6.4
17007,17007,C=C1CC=CCC12C=CC=CC=CC(c1cccc(-c3ccccc3)c1)C=C2,4.766204932609977,-10.4
17008,17008,CCC=CCCCN1OCC=CC(N)CC1C=CC=CC=CCCCCC=O,4.61521475205228,-6.8
17009,17009,C=CC=CCCC=CC=CC(=O)C1CCC=CC1(C)C=CCC,4.646391687792774,-7.5
17010,17010,C=CC(CCCC=CCO)C(C=Cc1ncsc1C)CC(C)CC,4.620084181190389,-6.9
17011,17011,O=CCCC=CC1=CC(Cl)OC1,4.54664779974801,-5.3
17012,17012,C=CCC=C(C=CC(C)(C=CC)CC=C(C)C=C)CC,4.606747071439001,-6.6
17013,17013,C=C(C=CC=Cc1ccnnc1C=COCC=CC1CCC=C1CN)CC=CCC,4.686219013471874,-8.4
17014,17014,C=C1CC(C)(CCC(=CC=CC(C)C(=C)C)CC=O)C1,4.6129123351061505,-6.7
17015,17015,C=C1C=CC=CC1C1(C(C)C)CCCC1C,4.585917554249987,-6.1
17016,17016,C=C1C=CCCC12C=CC=CC=CC(c1cccc(-c3ccccc3)c1)C=C2,4.7582158686618765,-10.1
17017,17017,C=C1C=CC=CC1C(=C)CC=O,4.558546730229295,-5.5
17018,17018,C=C1CC=C1C(C=CC)C=Cc1ccoc1C=CC,4.637313552905415,-7.2
17019,17019,CC(C=CC=O)(CF)CNCC=CC=O,4.531779904545038,-4.9
17020,17020,C=C1CC2=CC=CCc3cc(cnc3C2)-c2ccc1cc2-c1ccccc1,4.7071478573925045,-8.8
17021,17021,CC1=CCCCC(C=CC=CC(C)CC=CC=O)CCCC(C)=C1,4.647185892756511,-7.4
17022,17022,C=C1CC=CCC(CC2CC=CC2)C(=C)C(=O)C1,4.639535594979952,-7.2
17023,17023,CC1CC=CC=CC(C=CCCF)CC1,4.618367587134759,-6.7
17024,17024,C=CC=C1CCCC=CCCOC(F)C1(C)C,4.632626897165363,-7.0
17025,17025,C=C(C=CC)C=CC=CC(C)C(=CC)CCC(C)CC=CC,4.614740479106289,-6.6
17026,17026,C=C(C=CCCC1=COCOCC(C=CC(C)C)=COCC=C1)CC,4.60611292031377,-6.4
17027,17027,CC=CCC(C)C1(C)CCOCC=C(CC)C1C,4.601766622775687,-6.3
17028,17028,NC1C=CC1Cl,4.483135362513385,-3.8
17029,17029,CC(SC1NN=C(C2=c3ccccc3=[NH+]C2)O1)C(=O)c1ccc2c(c1)NC(=O)CO2,4.732373488875229,-9.3
17030,17030,C=COC=CC(F)C=CC=Cc1ccnnc1CC=CC,4.633871306736143,-7.0
17031,17031,C=C1CCC=CCOCC=CC(C)C=CC=C1C=CCCC,4.686918510014484,-8.2
17032,17032,CC1C=CC=CCCOCC(C)CC(C=CC=O)=CC=CCCC1,4.696183364721886,-8.4
17033,17033,C=CC1CN1C(C)c1c[nH]c(Cl)c1C,4.567510209312231,-5.5
17034,17034,C=CC1C(=O)C(C=CC)NNCC=C1COCC=CC(=CCN)c1ccccc1,4.688661913690989,-8.2
17035,17035,C=C(C=O)C1C=CC(CCC=CC)C1,4.609790488676759,-6.4
17036,17036,C=CCC=C1C=CC(C=C(C)CCl)CC1,4.605725200712287,-6.3
17037,17037,FC=CC=CC1C=CC1,4.545590770452607,-5.0
17038,17038,CCC=CCCC1C=CC(CC2=COCC2)C1=O,4.628544855603755,-6.8
17039,17039,C=CC(=C)Cc1occc1C(C)(CCC=CCOCC)C(C)OC=O,4.6197482243169095,-6.6
17040,17040,C=CC=CC=CCCOC1CC(C)=C1OCOC=CCOCO,4.6242910956414445,-6.7
17041,17041,C=CC(=CC(=C)CC(C)=O)C1C=CC=CC1=C,4.611134201254899,-6.4
17042,17042,CC=CC=CC=CC=CC=C1C=CC2NC(=O)C=CCC12,4.656503567067969,-7.4
17043,17043,CC1CC=CC(CC=O)CCC=CCOC1,4.616704387250768,-6.5
17044,17044,CCC(N)CC1C=CC=CCCC(C)CN1C,4.6123941252041964,-6.4
17045,17045,C=CC(C=CCN)=CC=CF,4.557091105527999,-5.2
17046,17046,C=CC=CCNC(F)C=C,4.557357052979487,-5.2
17047,17047,CCC=CCOCOC(C)OC(=CCN1CNC1OCCC)CC(C)=O,4.626786210961696,-6.7
17048,17048,C=CC=CC1C=CCC=C1C(=COCC)CC,4.609533114298376,-6.3
17049,17049,C=CCC1=CC(C)=CCCC=COCC1CC,4.632120800602351,-6.8
17050,17050,CC1(C=O)CC=C1F,4.511453159476035,-4.2
17051,17051,Cc1cncnc1-c1ccccc1C=CC=CC1(C)OCCNCC=CCC1CC=O,4.706914665672058,-8.5
17052,17052,CCCC(CC1=CCC1CC(C)c1cncnc1CCC=O)c1cn[nH]c1C,4.6555213788090715,-7.3
17053,17053,C=CCC=C(C)OC1CC=CCC(=C)O1,4.629174651261737,-6.7
17054,17054,C=CCCC(=CCl)CC=CC=CCC=CCC(OC=C)=C1OCCC1CCCO,4.65695965138405,-7.3
17055,17055,CC1=C(OCOC=CCOCO)C(OCCC=CC=CC=CC=O)C1,4.630598537865232,-6.7
17056,17056,C=CCC(C)(CCC=CC(=C)C(C)C=CCC)C(CC)CCCC,4.60351184523702,-6.1
17057,17057,CN1CC=CC1(C)CCl,4.504175308914146,-4.0
17058,17058,CCCC1C=CCNCC(C=O)=C(C)C(OC)=C1,4.621952337061402,-6.5
17059,17059,CC=CC=C(C)CC(C)C=C(F)OC(C)F,4.622351531333799,-6.5
17060,17060,CC=CC1(CCCCC2=COCCCNCCCC=C2C)C=CC1,4.6841713873003075,-7.9
17061,17061,CC=CC1CC=CCC=CCC1C,4.590840857608631,-5.8
17062,17062,CC=C1COCNCCNCC=CC=C1CC=CC=CF,4.6362730469631295,-6.8
17063,17063,C=CC1CC=C(C)OCC(=C)C=CCC1,4.633468930972304,-6.7
17064,17064,CC(=O)CC=CC=CC1=CC(C)C=CC=CC=CO1,4.724193546901697,-8.8
17065,17065,C=CC1CCC=CCOCC=CC=C1CC=CCCOC,4.638709283077949,-6.8
17066,17066,C=CCC(C)(CCC=CC(=C)C(C)C=CC)C(CC)CCCC,4.621460058733147,-6.4
17067,17067,CC=CC1C=COC1=O,4.538224616606454,-4.6
17068,17068,C=CCCC1(CCC2C=CC=C(C)CC2)CC=CCC1C,4.675262069963194,-7.6
17069,17069,C=COC(O)(CO)CC=CC,4.558064149922158,-5.0
17070,17070,C=CCC(=O)C=CC=CC1C=CC=CC=CCC=CC=C1,4.66279932090897,-7.3
17071,17071,C=C1CC=CC1=CC1=CCCCCC=CC(C)=CC1C,4.671834487837442,-7.5
17072,17072,C=CCC=CCCC=CCC=CC1C=COC(CCC=CC(=C)CC)=C1,4.627838406536866,-6.5
17073,17073,CC(CCCl)NCC=CCCC=CC1CCOC=C1c1cc[nH]c1C=O,4.654582611383193,-7.1
17074,17074,C=CC=CC(=O)C=C1CN(CCC)C2(C=CCC=C2)C1,4.650188097080028,-7.0
17075,17075,CC=CC=CC=CCC(=CC(C)C)CCCCC12CC=CCN1C2,4.676805377414567,-7.6
17076,17076,O=CCCC1COC=CC=CCC1=O,4.597276342915471,-5.8
17077,17077,C=CC=C(CC=CC=C(C)CC=CC(F)=C(C)C)CCC(=O)CC1C=CC=CC1,4.668995342867934,-7.4
17078,17078,CCc1ccccc1C1=CCC2(C=CC2)C(=O)CC(CCC=C(C)CC(C)F)=C1,4.712017934872938,-8.4
17079,17079,CC=CCC=CCC1C=CN=NC1=CCOC,4.629864472226162,-6.5
17080,17080,O=COCOC=C1OC=CC1c1cccnn1,4.607295806606069,-6.0
17081,17081,CC=CC=CCOC1=CCC(=O)C(C)(N)C(C)O1,4.647795248068433,-6.9
17082,17082,C=CC=CCC(C=C(C=CC)C=CC=C)OC=CCC(=O)CCOCOC,4.6353626359962465,-6.6
17083,17083,CC1=CC(CCCNCOC(C)C=O)NC1,4.5715963664986345,-5.2
17084,17084,CC=C(CC(C)=CCl)C(CC=O)C(C)O,4.591245388652443,-5.6
17085,17085,C=CCCC12C=C(C)C1C(C=O)=CCC=C2CCCC,4.642018301926354,-6.7
17086,17086,C=CC1=CC(=CC2=CCC(=C)C2C)C=CC=C1,4.6779619604522225,-7.5
17087,17087,C=CC=CC1OC=CC1CCCC=C,4.588669246073208,-5.5
17088,17088,O=C1OC=CC1c1cnoc1,4.5700476379858195,-5.1
17089,17089,O=C1C=CCNC1CC=CC=CC1CO1,4.607696716573181,-5.9
17090,17090,CCC1=CCCCC(C=CC=CC(C)CC=CC=O)CCCC=C1,4.674808113885766,-7.4
17091,17091,CC(C=CC1=CC=CCC1C)CC=CC=CF,4.65731043452932,-7.0
17092,17092,CCCCN1CC12C=C(CCC)C=CC2,4.617082792859266,-6.1
17093,17093,C=C1C=CC(C)C1NCC=O,4.570934381293685,-5.1
17094,17094,C=CCOCOC(C=C)CC(C=O)C=CC,4.571227904960173,-5.1
17095,17095,CC1=CCC(CC2(C)CCC3CC=CC3C2)C1,4.697387372773631,-7.9
17096,17096,ClC=Cc1cs[nH]1,4.505537756564565,-3.7
17097,17097,CC=C1CC=CC=CC(C)C(C)=CC=C1F,4.641626295508727,-6.6
17098,17098,C=CC=C(CC=CC=C(C)CC=CC(F)=CCC)CCC(=O)CC1C=CC=CC1,4.707074183810191,-8.1
